Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201700016142;17;7;8;945;1;1;3;1.0;3.0;34;route de pact;M;4534133.0;504108.0;380
201700016166;17;4;15;1100;1;1;1;1.0;7.0;480;route de la Rosière - D7;M;4555732.0;495620.0;380
201700016172;17;5;30;1045;1;1;2;1.0;3.0;389;chemin des grenouilles;M;4555337.0;513137.0;380
201700016227;17;8;8;700;1;1;1;1.0;2.0;232;route de launac;M;4376541.0;125525.0;310
201700016267;17;10;3;650;2;1;1;1.0;2.0;399;ROUTE DE LONGAGES;M;4335575.0;126971.0;310
201700016270;17;3;21;1805;1;2;3;1.0;6.0;135;6 rue louis blanc;M;4320697.0;108726.0;310
201700016272;17;8;13;1400;1;1;1;1.0;7.0;349;impasse de la tuilerie;M;4326043.0;102441.0;310
201700016280;17;3;2;1350;1;1;6;1.0;3.0;188;carrefour des CD 37/65 e;M;4355668.0;118000.0;310
201700016296;17;4;8;1115;1;2;1;1.0;7.0;539;RD34b;M;4314783.0;54730.0;310
201700016303;17;8;12;1830;1;2;1;1.0;2.0;31;D 817;M;4309503.0;58927.0;310
201700016311;17;4;13;1450;1;1;1;1.0;3.0;177;RN 125;M;4292472.0;68083.0;310
201700016313;17;6;8;1010;1;2;1;1.0;3.0;17;RN 125;M;4288299.0;71571.0;310
201700016352;17;1;2;930;1;2;3;5.0;3.0;451;10 chemin des vignes;M;4344756.0;199667.0;310
201700016359;17;6;11;1940;1;1;1;1.0;3.0;571;départementale D11;M;4358887.0;176799.0;310
201700016360;17;6;12;1400;1;1;1;1.0;2.0;451;En Geysse;M;4349886.0;204564.0;310
201700016364;17;10;4;1720;1;2;1;1.0;3.0;451;rue eugene delacroix-Rou;M;4346262.0;199769.0;310
201700016384;17;8;29;1320;1;1;6;1.0;3.0;216;D56/ Kermaduit;M;4796852.0;-418148.0;290
201700016391;17;1;22;1730;2;2;1;1.0;3.0;135;rue de glevian;M;4782817.0;-417191.0;290
201700016403;17;7;18;1750;1;2;1;1.0;2.0;158;Avenue de SKIBBERREEN;M;4781365.0;-433781.0;290
201700016404;17;7;16;1445;1;1;6;1.0;2.0;37;lieu dit le lannou;M;4788427.0;-416872.0;290
201700016405;17;7;27;1420;1;1;2;1.0;2.0;158;lestriguioux;M;4782494.0;-431060.0;290
201700016406;17;7;29;1620;1;1;1;1.0;3.0;292;Kermadec;M;4788770.0;-434554.0;290
201700016423;17;1;29;1125;1;2;6;3.0;2.0;61;rond point;M;4845698.0;-446059.0;290
201700016460;17;11;24;1800;3;1;1;8.0;2.0;160;ZI Callac;M;4851122.0;-441422.0;290
201700016461;17;12;17;1210;1;2;6;1.0;3.0;117;rue du docteur morvan;M;4857092.0;-452304.0;290
201700016463;17;1;25;945;1;1;1;1.0;2.0;130;lieu dit KERVEZEON;M;4839030.0;-468056.0;290
201700016470;17;4;17;1850;1;2;1;1.0;2.0;212;rue de la trinite;M;4838141.0;-461539.0;290
201700016473;17;6;14;1515;1;2;6;1.0;7.0;69;rond point de Kerebars;M;4842551.0;-457021.0;290
201700016477;17;8;5;1030;1;2;6;7.0;1.0;69;Rond point de la gare;M;4842910.0;-456206.0;290
201700016498;17;6;23;1930;1;2;1;1.0;6.0;178;rue Tanguy Du Chastel;M;4853629.0;-466057.0;290
201700016505;17;10;15;1105;1;2;3;1.0;3.0;17;Lieu dit Bel Air;M;4847728.0;-471795.0;290
201700016525;17;4;12;1545;1;1;3;7.0;3.0;29;Lieu dit  COAT NUZ VIHAN;M;4826738.0;-361662.0;290
201700016546;17;3;17;1652;1;1;1;1.0;7.0;261;D84;M;4834902.0;-398768.0;290
201700016548;17;4;11;1715;1;1;1;1.0;7.0;16;D21 le moustoir;M;4830031.0;-396291.0;290
201700016573;17;7;5;1020;1;1;1;7.0;5.0;199;Lieu-dit Le Griben;M;4857347.0;-374359.0;290
201700016590;17;9;23;1858;1;2;1;1.0;3.0;204;rue de la mairie;M;4851632.0;-421237.0;290
201700016598;17;5;21;1110;1;1;1;1.0;7.0;148;Kerguelvez;M;4860639.0;-402109.0;290
201700016609;17;8;20;900;1;2;2;1.0;3.0;185;rue générale leclerc;M;4865590.0;-417880.0;290
201700016620;17;4;9;1000;1;1;1;7.0;3.0;147;Lieu dit Gohern;M;4789717.0;-359361.0;290
201700016627;17;8;5;2035;1;2;3;1.0;3.0;233;Rue de kerbertrand;M;4787279.0;-356619.0;290
201700016639;17;6;18;1100;1;1;1;7.0;1.0;150;kerimel;M;4781015.0;-360513.0;290
201700016648;17;9;1;1800;1;1;1;1.0;6.0;293;Kerléoguy - rte des étan;M;4784212.0;-386520.0;290
201700016649;17;9;26;1905;2;1;1;7.0;3.0;153;Keranguennou;M;4781890.0;-377777.0;290
201700016659;17;6;12;1710;1;2;2;1.0;2.0;241;rue de coray;M;4796159.0;-382977.0;290
201700016669;17;4;29;1125;1;1;1;1.0;7.0;154;LE GRAND TRAVERS RD 59 C;M;4355709.0;403535.0;340
201700016671;17;7;23;850;1;1;1;1.0;1.0;192;Lieu dit les quatre cana;M;4353427.0;391922.0;340
201700016684;17;3;19;1020;1;1;3;1.0;3.0;351;RD 40;M;4805724.0;-193724.0;350
201700016687;17;4;22;1255;1;1;2;1.0;3.0;133;Bruchet;M;4815507.0;-201609.0;350
201700016693;17;5;14;1035;1;1;1;1.0;1.0;277;A la ville Alard;M;4811041.0;-210012.0;350
201700016694;17;5;15;2200;2;1;1;1.0;2.0;188;le rocher du coulon;M;4812935.0;-196767.0;350
201700016696;17;6;21;1615;1;2;1;1.0;1.0;227;square des rouges gorges;M;4818199.0;-191262.0;350
201700016700;17;9;23;2330;5;2;2;1.0;3.0;188;Bd de la Duchesse Anne;M;4813833.0;-196281.0;350
201700016709;17;8;10;841;1;1;6;8.0;3.0;21;Rond Point de BEAUSEJOUR;M;4834293.0;-117027.0;350
201700016740;17;7;3;1110;1;1;1;1.0;2.0;132;le fedeuil RD4;M;4857435.0;-180092.0;350
201700016767;17;3;3;1000;1;1;2;1.0;3.0;61;Route départementale 34;M;4813381.0;-110067.0;350
201700016780;17;10;21;1645;1;1;1;7.0;2.0;105;"lieu dit ""La Huperie"" RD";M;4809156.0;-110098.0;350
201700016802;17;9;21;1005;1;1;1;1.0;7.0;45;les landes de chatillon;M;4730149.0;-178572.0;440
201700016833;17;4;7;955;1;2;1;1.0;6.0;15;4 rue de Nantes;M;4747582.0;-176075.0;440
201700016875;17;6;28;910;1;1;1;1.0;2.0;87;La Croix;M;4695750.0;-185623.0;440
201700016893;17;6;12;1205;1;2;3;7.0;3.0;116;avenue de l'église;M;4728786.0;-203494.0;440
201700016898;17;7;27;820;1;1;9;8.0;3.0;154;CHEMIN MARIA HUBLOT;M;4720613.0;-214002.0;440
201700016910;17;4;19;1940;1;2;9;1.0;1.0;2;rue de la Friche Audouin;M;4708345.0;-141199.0;440
201700016917;17;12;4;1200;1;2;1;1.0;3.0;43;37 route de Gorges;M;4709363.0;-129022.0;440
201700016964;17;8;2;1315;1;1;1;1.0;6.0;72;D47;M;4743255.0;-231204.0;440
201700016985;17;6;25;900;1;1;3;1.0;3.0;152;carrefour D 104 et d 112;M;4721574.0;618546.0;250
201700016990;17;11;25;850;1;2;6;3.0;1.0;58;route de lyon;M;4720956.0;600039.0;250
201700016996;17;8;21;820;1;2;4;1.0;1.0;258;RUE DE BELLEVILLE;M;4722983.0;593820.0;250
201700017000;17;2;17;1705;1;2;4;1.0;1.0;434;rue du champliman;M;4710430.0;613770.0;250
201700017037;17;6;1;1200;1;2;3;1.0;1.0;432;intersection grande rue;M;4713032.0;652551.0;250
201700017056;17;7;18;1815;1;1;1;1.0;3.0;63;D73;M;4738301.0;682602.0;250
201700017071;17;6;5;1100;1;1;1;1.0;7.0;361;43 grande rue;M;4679775.0;630272.0;250
201700017088;17;4;9;1222;1;1;4;1.0;3.0;109;;M;4661052.0;573017.0;390
201700017089;17;4;23;1150;1;2;6;1.0;2.0;154;;M;4657427.0;574730.0;390
201700017106;17;6;24;1025;1;1;2;1.0;2.0;422;;M;4671929.0;555680.0;390
201700017113;17;9;16;1605;1;2;1;1.0;6.0;27;route de Beaufort;M;4655306.0;549191.0;390
201700017127;17;10;15;1400;1;1;1;1.0;2.0;434;;M;4681629.0;575721.0;390
201700017143;17;9;6;1832;1;2;3;1.0;3.0;501;R. Source/ Gén. Recordon;M;4712635.0;546128.0;390
201700017148;17;3;4;1230;1;1;1;2.0;1.0;160;745 rue de la forêt;M;4678947.0;543927.0;390
201700017176;17;7;7;1010;1;1;1;1.0;3.0;274;;M;4639991.0;603795.0;390
201700017194;17;10;11;1700;1;2;1;1.0;3.0;271;Les Thévenins;M;4660792.0;599960.0;390
201700017207;17;4;19;1200;1;1;1;1.0;7.0;183;le hambout;M;4817956.0;-254976.0;220
201700017227;17;2;18;1700;1;1;1;1.0;6.0;95;Lieu-dit Kermaria;M;4864293.0;-319406.0;220
201700017249;17;6;29;1120;1;1;1;2.0;7.0;158;foret de CONNEC;M;4819569.0;-298379.0;220
201700017255;17;4;14;1630;1;1;3;1.0;3.0;229;kerjelven;M;4830023.0;-322968.0;220
201700017270;17;6;21;1830;1;1;1;1.0;7.0;387;lieu dit la trinité;M;4858553.0;-343580.0;220
201700017275;17;10;4;1615;1;1;1;1.0;2.0;226;108 route de Lannion;M;4867904.0;-350613.0;220
201700017287;17;8;16;1545;1;1;1;1.0;7.0;247;CHEF DU BOIS;M;4874223.0;-324497.0;220
201700017293;17;1;6;830;1;2;2;1.0;3.0;374;CARREFOUR RD83 - ROUTE D;M;4806839.0;730974.0;680
201700017301;17;3;12;1520;1;2;2;1.0;3.0;374;45 rue Clemenceau;M;4807314.0;728929.0;680
201700017309;17;5;23;1145;1;2;2;1.0;5.0;374;32 rue de la vallée;M;4807618.0;728660.0;680
201700017315;17;6;11;1140;1;1;2;1.0;3.0;161;D11 II;M;4830063.0;728770.0;680
201700017319;17;8;10;650;2;2;6;2.0;2.0;155;Rond point D83 et D11.2;M;4808986.0;731709.0;680
201700017320;17;8;24;1845;1;2;4;1.0;1.0;374;3A rue Herzog;M;4808545.0;731995.0;680
201700017324;17;10;18;1045;1;1;6;1.0;7.0;155;CARREFOUR GIRATOIRE D415;M;4810370.0;730350.0;680
201700017328;17;12;11;1630;2;2;2;2.0;3.0;338;16 Route  d Ingersheim;M;4808594.0;728040.0;680
201700017357;17;9;6;1015;1;2;1;7.0;2.0;284;rue principale;M;4753647.0;733585.0;680
201700017375;17;4;12;1430;1;1;1;1.0;2.0;31;D103;M;4769130.0;715988.0;680
201700017383;17;8;22;1640;1;2;3;1.0;3.0;68;12 rue de cernay;M;4763238.0;712146.0;680
201700017412;17;4;7;1430;1;2;1;1.0;3.0;267;18 rue de Mulhouse;M;4774916.0;723091.0;680
201700017416;17;6;5;1000;1;2;3;1.0;3.0;384;rue du Panorama;M;4769256.0;730291.0;680
201700017417;17;6;8;750;1;2;2;1.0;3.0;384;25 rue de hochstatt;M;4769688.0;729187.0;680
201700017418;17;8;6;1115;1;2;2;1.0;3.0;384;16 rue Hochstatt;M;4769687.0;729188.0;680
201700017419;17;9;22;925;1;2;3;1.0;1.0;267;1 rue principale;M;4774952.0;722919.0;680
201700017429;17;5;24;1750;1;1;1;1.0;2.0;349;route EDF;M;4761712.0;756569.0;680
201700017431;17;8;6;1945;1;2;1;1.0;1.0;135;8 rue des vergers;M;4757831.0;751996.0;680
201700017439;17;9;30;815;1;2;3;1.0;3.0;42;2, impasse du coquelicot;M;4760428.0;749530.0;680
201700017440;17;10;18;1745;2;2;3;7.0;1.0;121;18 rue de ferrette;M;4752211.0;746947.0;680
201700017450;17;5;10;1635;1;2;3;7.0;3.0;82;1 Rue du Markdorf;M;4786582.0;735862.0;680
201700017457;17;8;9;1219;1;2;2;1.0;3.0;82;1 rue Gustave Eiffel;M;4787328.0;732999.0;680
201700017464;17;12;6;1420;1;1;3;7.0;3.0;228;Rte départementale 201;M;4792824.0;735837.0;680
201700017476;17;7;16;2245;5;2;3;1.0;3.0;304;32 GRAND RUE;M;4775635.0;704938.0;680
201700017488;17;5;9;1540;1;2;1;1.0;6.0;28;chemin de villemagne;M;4360940.0;314870.0;340
201700017494;17;8;4;1130;1;2;6;1.0;3.0;126;5 avenue maréchal Foch;M;4358964.0;308309.0;340
201700017500;17;3;28;930;1;2;1;7.0;1.0;74;Chemin de la grange neuv;M;4345570.0;303838.0;340
201700017525;17;12;15;1400;1;1;1;1.0;2.0;139;D909 Pk 05+900 (Pk crois;M;4340808.0;322917.0;340
201700017546;17;8;14;1135;1;1;1;1.0;7.0;283;CD25;M;4378518.0;341530.0;340
201700017550;17;11;20;1210;1;2;1;1.0;3.0;142;Pont de la lergue;M;4373106.0;332394.0;340
201700017588;17;9;6;1330;1;2;1;1.0;6.0;14;26, BRIAND (AVENUE ARIST;M;4492170.0;244639.0;150
201700017598;17;11;20;1040;1;2;6;1.0;3.0;14;34, VOLONTAIRE (AVENUE D;;;;150
201700017612;17;8;10;1750;1;2;1;1.0;1.0;332;Chemin du trots et des t;M;4329942.0;340371.0;340
201700017619;17;4;12;1500;1;2;7;1.0;7.0;264;place de l'église;M;4627912.0;37216.0;860
201700017647;17;3;24;1035;1;1;4;1.0;3.0;225;carrefour D 40 / D 67;M;4685663.0;10440.0;860
201700017679;17;3;29;1320;1;2;1;1.0;2.0;164;rue paul Boncourt;M;4727294.0;137628.0;410
201700017701;17;1;26;850;1;1;1;7.0;2.0;152;22 rue Edouard payen;M;4755242.0;173293.0;410
201700017734;17;10;14;1800;1;1;1;7.0;3.0;116;D208;M;4785031.0;111168.0;410
201700017735;17;11;8;745;5;2;1;2.0;3.0;143;Intersection entre l'Ave;M;4798047.0;89989.0;410
201700017739;17;9;21;1820;1;1;1;1.0;2.0;210;D813;M;4424950.0;40009.0;470
201700017748;17;6;26;1345;1;1;3;1.0;3.0;271;D708;M;4464430.0;19461.0;470
201700017785;17;3;16;1025;1;2;3;1.0;3.0;52;ZI de Belloc;M;4432560.0;8221.0;470
201700017796;17;9;10;930;1;1;1;8.0;1.0;328;;M;4443160.0;90615.0;470
201700017810;17;10;4;1555;1;1;4;1.0;3.0;252;D911;M;4439050.0;56695.0;470
201700017859;17;9;3;1730;1;1;1;1.0;6.0;280;LIEU DIT PRELAGER;M;4531476.0;446353.0;420
201700017870;17;4;8;930;1;1;2;7.0;3.0;234;Intersection RD 54 et li;M;4553848.0;435857.0;420
201700017874;17;7;3;1945;1;1;1;1.0;1.0;208;D23 la Cordonnière;M;4553536.0;447692.0;420
201700017884;17;2;18;1415;1;1;1;1.0;2.0;219;le pont de font;M;4572309.0;409335.0;420
201700017905;17;9;3;1413;1;2;1;1.0;7.0;109;Le bourg rue du centre;M;4577287.0;393550.0;420
201700017927;17;10;13;850;2;2;3;7.0;1.0;228;"INTERSECTION D107-1 ; D1";M;4556090.0;409748.0;420
201700017932;17;2;18;1440;1;2;6;7.0;3.0;149;Rond point de la Petite;M;4563573.0;424048.0;420
201700017934;17;5;17;1750;1;2;8;1.0;3.0;323;rue de la Sonde;M;4556968.0;429321.0;420
201700017947;17;10;12;1030;1;1;1;1.0;7.0;181;le cret garin;M;4601186.0;420391.0;420
201700017953;17;3;18;1920;3;1;1;1.0;7.0;131;Route de Chaufailles;M;4617595.0;424334.0;420
201700017954;17;3;27;835;1;2;3;7.0;3.0;177;rue Petit de Frorest;M;4614404.0;410992.0;420
201700017955;17;4;10;1450;1;2;1;7.0;7.0;15;Route des Echarmaux;M;4616702.0;434825.0;420
201700017972;17;6;8;1505;1;1;1;1.0;6.0;4;Le Pâtureau;M;4589394.0;402571.0;420
201700018016;17;8;9;1325;1;2;4;1.0;3.0;63;RD 999 - PR 29+0800;M;4400840.0;316043.0;120
201700018050;17;9;23;1830;1;2;1;1.0;7.0;154;RUE DE LA VIERGE;;;;120
201700018062;17;6;21;805;1;1;2;1.0;3.0;278;carrefour du moulin carr;M;4743204.0;-55498.0;490
201700018064;17;9;29;1115;1;1;3;1.0;3.0;35;RD111;M;4743423.0;-61426.0;490
201700018071;17;3;19;1940;3;1;9;1.0;3.0;153;argonne;M;4724629.0;-60726.0;490
201700018077;17;6;17;1600;1;2;1;1.0;3.0;345;6 rue saint lumin;M;4726676.0;-50346.0;490
201700018120;17;5;14;1720;1;2;2;1.0;3.0;276;rue de bretagne;M;4736369.0;-101472.0;490
201700018169;17;6;10;1525;1;1;1;1.0;3.0;30;RD 347 - La cognée des h;M;4735653.0;-8509.0;490
201700018176;17;9;2;1120;1;2;1;1.0;3.0;149;Avenue des cadets;M;4734381.0;-23157.0;490
201700018187;17;6;21;1915;1;2;1;1.0;3.0;215;rue des collèges;M;4712849.0;-14571.0;490
201700018191;17;8;25;925;1;1;6;1.0;3.0;219;D952;M;4722310.0;4726.0;490
201700018203;17;7;4;2015;1;1;1;1.0;7.0;331;rue ernest renan;M;4769260.0;-89232.0;490
201700018221;17;9;23;1100;1;1;1;1.0;3.0;183;lieu dit l'aunay, D101;M;4752086.0;-89772.0;490
201700018227;17;2;24;1900;5;2;1;1.0;7.0;65;Rue du stade;M;4766168.0;-57344.0;490
201700018229;17;5;22;1711;1;1;1;1.0;3.0;170;La Gouvaudière;M;4763869.0;-49333.0;490
201700018233;17;7;26;2010;1;2;1;1.0;3.0;170;rue des noirettes;M;4765538.0;-50194.0;490
201700018254;17;5;14;1625;1;1;1;1.0;2.0;521;RD 964;M;4901111.0;545703.0;550
201700018255;17;5;31;1725;1;2;1;1.0;3.0;463;avenue du Général de Gau;M;4889503.0;553317.0;550
201700018266;17;7;5;1730;1;1;1;1.0;3.0;73;rd 964;M;4919348.0;537623.0;550
201700018295;17;7;8;1505;1;2;1;1.0;3.0;202;Le Gué saint vaast;M;4846902.0;19461.0;610
201700018306;17;4;19;1500;1;2;3;1.0;3.0;444;Le bourg;M;4884329.0;-37897.0;610
201700018307;17;5;9;1355;1;2;1;1.0;3.0;496;RD 113 PK 9+550;M;4875598.0;400.0;610
201700018324;17;6;23;1135;1;2;1;1.0;7.0;508;Boulevard Dentu;M;4893028.0;19562.0;610
201700018335;17;8;7;1800;1;1;1;1.0;7.0;248;le bas jallet;M;4848888.0;-79822.0;610
201700018362;17;4;13;1405;1;2;1;1.0;3.0;135;65 Rue d'Alencon;M;4851299.0;-41092.0;610
201700018368;17;8;16;1435;1;1;1;1.0;3.0;380;la peccattiere;M;4852090.0;-55278.0;610
201700018371;17;10;11;1535;1;2;1;1.0;3.0;168;Rue soeur Marie Boitier;M;4860215.0;-34453.0;610
201700018383;17;8;1;1035;1;1;1;1.0;7.0;450;La pilière;M;4848221.0;41503.0;610
201700018384;17;8;1;1445;1;2;1;1.0;3.0;293;route de rémalard;M;4850943.0;55777.0;610
201700018420;17;8;4;1545;1;2;3;1.0;3.0;43;D625;M;4835286.0;74389.0;610
201700018464;17;8;7;1855;1;1;2;1.0;3.0;229;d10/ d104;M;4578016.0;335090.0;630
201700018496;17;7;8;1130;1;1;9;1.0;2.0;3;Lieu-dit Morel De Haut;M;4555083.0;379346.0;630
201700018514;17;6;9;950;1;1;1;7.0;2.0;222;Route de Besse;M;4555063.0;317034.0;630
201700018547;17;12;31;1125;1;2;3;1.0;3.0;295;place des Sports;M;4601856.0;335500.0;630
201700018555;17;10;15;710;2;1;3;1.0;3.0;400;RD434/rue des réunies;M;4604236.0;336379.0;630
201700018617;17;3;15;1520;1;2;1;1.0;1.0;271;69 rue de l'église;M;4593085.0;348889.0;630
201700018659;17;7;6;1030;1;1;1;1.0;2.0;347;PK 60+800 RD 944;M;4743091.0;389297.0;890
201700018664;17;4;30;1045;1;1;1;1.0;3.0;22;RD 9A;M;4754015.0;399283.0;890
201700018670;17;8;25;1550;1;2;1;1.0;1.0;321;2 rue du port;M;4773086.0;422451.0;890
201700018704;17;9;21;1750;1;2;1;1.0;3.0;370;CD 81 - rue de la républ;M;4818125.0;308694.0;890
201700018739;17;5;26;900;1;2;1;7.0;3.0;14;Avenue Charles de GAULLE;M;4695341.0;429560.0;710
201700018746;17;8;13;1700;1;1;1;1.0;1.0;162;Route de Vergoncey;M;4700267.0;440378.0;710
201700018765;17;7;25;1710;1;2;1;1.0;2.0;122;route de sampigny;M;4689782.0;466614.0;710
201700018774;17;5;17;1730;1;2;1;1.0;1.0;221;37 avenue de Mortieres;M;4677361.0;473790.0;710
201700018777;17;9;15;1900;1;1;3;1.0;2.0;241;route de barizey;M;4678001.0;469039.0;710
201700018788;17;4;28;1640;1;1;1;1.0;3.0;463;Le Montet;M;4624035.0;426417.0;710
201700018791;17;10;28;1740;1;2;5;1.0;3.0;120;Avenue du Chateau;M;4620304.0;433850.0;710
201700018825;17;12;26;1503;1;1;1;1.0;2.0;263;Route de Cuiseaux;M;4663721.0;524200.0;710
201700018836;17;8;7;1245;1;1;1;1.0;3.0;522;873 route de Cuisery;M;4660193.0;498683.0;710
201700018885;17;2;16;1045;1;1;4;7.0;1.0;8;CD118;M;4298230.0;226500.0;110
201700018887;17;3;15;1630;1;2;4;1.0;1.0;344;Intersection Route de Vi;M;4308094.0;231845.0;110
201700018903;17;10;27;720;3;1;1;8.0;3.0;299;D118;M;4314876.0;229121.0;110
201700018922;17;7;12;750;1;1;6;1.0;2.0;262;RONT POINT DE MOUJAN - C;M;4317342.0;306461.0;110
201700018929;17;11;15;1730;2;1;1;1.0;3.0;262;RD 6009;M;4319587.0;299738.0;110
201700018999;17;4;18;1500;1;1;3;1.0;7.0;208;ROUTE DU TANÉ;M;4392840.0;66728.0;320
201700019009;17;3;1;1530;1;1;1;1.0;7.0;375;RD 127;M;4343150.0;49329.0;320
201700019105;17;5;8;950;1;1;1;1.0;6.0;135;Chonay;M;4621075.0;453164.0;690
201700019107;17;6;23;1640;1;2;1;1.0;1.0;53;le bourg;M;4621351.0;470562.0;690
201700019123;17;12;19;1345;1;2;3;1.0;3.0;140;D14E2 / Ch. de la Douve;M;4477541.0;-35116.0;330
201700019152;17;11;1;1005;1;1;2;1.0;3.0;36;D802-PisCy/R. A des Pins;M;4444166.0;-21872.0;330
201700019155;17;12;19;749;2;2;6;1.0;3.0;36;RN524 / RD3;M;4444389.0;-23611.0;330
201700019173;17;5;25;745;1;1;1;1.0;2.0;26;D11 PR 45+19 reel;M;4450959.0;-43771.0;330
201700019192;17;5;7;1200;1;2;4;1.0;3.0;423;RD2 / RD101;M;4514739.0;-74134.0;330
201700019198;17;8;3;1100;1;1;2;1.0;3.0;395;RD2/Rte.ANGUILEYS;M;4526463.0;-79064.0;330
201700019208;17;10;13;1000;1;2;9;1.0;2.0;521;D1E4 54 route du Bourg;M;4546531.0;-104990.0;330
201700019212;17;2;28;1900;5;2;6;2.0;3.0;466;CARREFOUR MAGRINE;M;4482264.0;-29373.0;330
201700019233;17;4;8;1530;1;1;1;1.0;5.0;62;d817;M;4319935.0;13833.0;650
201700019238;17;8;7;1515;1;2;2;1.0;3.0;2;avenue des Pyrénées;M;4313862.0;-2771.0;650
201700019259;17;1;30;1630;1;1;1;1.0;7.0;176;Col de Spandelles - PK 2;M;4301658.0;-24143.0;650
201700019263;17;3;14;1700;1;1;1;1.0;7.0;29;RD 918 pk 20+120;M;4299906.0;-11145.0;650
201700019265;17;4;18;750;1;2;1;1.0;6.0;25;1a avenue Besque;M;4300145.0;-10027.0;650
201700019267;17;5;13;1440;1;1;1;1.0;6.0;77;route du Hautacam;M;4297325.0;-2742.0;650
201700019271;17;7;5;1130;1;2;1;1.0;3.0;138;Carrefour D920, lieur di;M;4289811.0;-11105.0;650
201700019272;17;7;16;1015;1;1;1;1.0;3.0;77;route de Hautacam;M;4297329.0;-2756.0;650
201700019273;17;10;30;1615;1;1;4;1.0;7.0;55;Carrefour CD913 / CD100;M;4300391.0;-7922.0;650
201700019278;17;7;15;1520;1;2;1;1.0;7.0;389;avenue des châtaigniers;M;4307900.0;48181.0;650
201700019279;17;7;26;1205;1;2;3;1.0;1.0;51;D71;M;4306832.0;51971.0;650
201700019332;17;9;29;1810;1;2;1;1.0;3.0;135;526 avenue de la républi;M;4415083.0;137990.0;820
201700019344;17;6;25;940;1;1;1;1.0;1.0;85;chemin de négret;M;4397010.0;127467.0;820
201700019363;17;8;13;940;1;1;1;1.0;3.0;155;lieu dit marsac;M;4415032.0;177020.0;820
201700019415;17;12;18;740;2;2;1;2.0;5.0;186;route de cornillas;M;4411701.0;89568.0;820
201700019439;17;1;4;1410;1;2;1;2.0;2.0;630;rue porte boiteux;M;4977696.0;198061.0;800
201700019459;17;7;3;1015;1;2;2;1.0;3.0;82;rue Marcelle Genevois;M;4996534.0;213454.0;800
201700019515;17;9;24;845;1;2;1;1.0;2.0;253;route d'albert;M;5014940.0;234584.0;800
201700019530;17;12;23;1630;1;2;3;2.0;6.0;711;20, R DU GAL DE GAULLE;M;5004305.0;212141.0;800
201700019537;17;6;30;1435;1;1;2;1.0;3.0;685;D221;M;4968413.0;278965.0;800
201700019582;17;2;17;1600;1;1;3;1.0;3.0;807;CARR D120 / VC;M;4996170.0;262250.0;800
201700019591;17;6;12;1715;1;2;1;1.0;3.0;680;19 R JULES DIJEON;M;4981169.0;269711.0;800
201700019597;17;8;7;1930;1;1;3;1.0;6.0;617;D34;M;4974690.0;274646.0;800
201700019603;17;9;15;1345;1;1;1;2.0;3.0;172;D 164;M;4991886.0;277026.0;800
201700019676;17;7;29;935;1;1;1;1.0;1.0;246;cd 205;M;4243248.0;936287.0;202
201700019680;17;8;18;1830;1;1;1;1.0;7.0;318;D330;M;4243450.0;947707.0;202
201700019684;17;9;14;950;1;1;1;1.0;6.0;291;D 506;M;4237196.0;937319.0;202
201700019715;17;6;28;1445;1;1;1;1.0;6.0;49;U Nichjaretu - Route de;M;4251997.0;872067.0;202
201700019728;17;5;31;1040;1;2;9;7.0;6.0;96;Piste cyclable RT 50;M;4230189.0;916350.0;202
201700019729;17;8;2;910;1;1;1;9.0;7.0;126;Route Territoriale 50;M;4219226.0;936304.0;202
201700019738;17;4;9;1030;1;1;1;1.0;3.0;283;RT10;M;4189523.0;939098.0;202
201700019740;17;6;12;1450;1;1;1;1.0;7.0;123;D344;M;4209266.0;934774.0;202
201700019758;17;8;22;845;1;2;6;1.0;3.0;150;AVENUE LATECOERE;M;4364688.0;133592.0;310
201700019759;17;9;13;740;2;2;2;1.0;3.0;150;chemin testete;M;4364510.0;133475.0;310
201700019809;17;7;31;1730;1;1;5;1.0;3.0;263;RUE DE LA MAIRIE;M;4652556.0;-58295.0;790
201700019822;17;3;9;1300;1;1;1;1.0;2.0;220;;M;4621865.0;-63889.0;790
201700019853;17;5;17;1100;1;1;1;1.0;7.0;79;;M;4691458.0;-74347.0;790
201700019858;17;11;22;1000;1;1;1;7.0;4.0;79;"LD ""LA ROUILLARDIERE""";M;4694906.0;-87161.0;790
201700019923;17;2;13;1715;1;1;1;7.0;2.0;482;RD 55 - PK 33+300;M;4985980.0;104288.0;760
201700019940;17;1;14;915;1;1;1;1.0;3.0;2;;M;4960109.0;62108.0;760
201700019942;17;6;6;1630;1;1;2;6.0;3.0;281;D484;M;4952490.0;58194.0;760
201700019945;17;3;21;1410;1;1;1;1.0;2.0;606;D920 PK 2+400;M;4977309.0;170874.0;760
201700019948;17;6;13;1505;1;1;1;1.0;3.0;598;Cd 920;M;4982497.0;161978.0;760
201700019951;17;8;10;1210;1;2;3;1.0;3.0;101;rue des étangs;M;4993030.0;163841.0;760
201700019966;17;8;26;1345;1;1;1;1.0;5.0;728;1214 route de duclair;M;4948194.0;99411.0;760
201700020011;17;5;31;1730;1;1;1;1.0;7.0;66;2 vacquenoux;M;4846027.0;717322.0;670
201700020026;17;8;16;1530;1;1;1;7.0;7.0;191;RD38 PR 5+200;M;4902568.0;709757.0;670
