Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201400032877;14;9;14;2100;5;2;1;1.0;5;286;4A, JEAN PRAT(AVENUE);M;4310696.0;-6496.0;650
201400032882;14;9;17;1645;1;2;1;1.0;6;286;2, ESPAGNE (BOULEVARD D';M;4308629.0;-4334.0;650
201400032891;14;1;8;1635;1;2;1;1.0;6;440;22, PASTEUR (RUE);M;4323747.0;6677.0;650
201400032893;14;2;4;1355;1;2;3;1.0;3;47;NOVEMBRE (RUE DU XI);M;4326203.0;9217.0;650
201400032902;14;3;14;1240;1;1;6;1.0;3;100;BORDEAUX (ROUTE DE) CD 9;M;4326775.0;7069.0;650
201400032916;14;4;19;1840;1;2;1;1.0;1;440;., QUAI D'EMBARQUEMENT (;M;4324141.0;6340.0;650
201400032926;14;6;4;755;1;2;2;2.0;3;433;., BREYER (RUE ANDRE);M;4320362.0;10315.0;650
201400032927;14;6;6;1250;1;2;1;1.0;3;440;88, ALSACE LORRAINE (AVE;M;4325310.0;7255.0;650
201400032930;14;6;21;1550;1;2;1;1.0;6;440;10, TENOT (RUE EUGENE);M;4323485.0;7824.0;650
201400032931;14;6;25;1555;1;2;6;7.0;3;433;32, MAUMUS (RUE JEAN);M;4320422.0;9601.0;650
201400032943;14;9;2;905;1;2;3;1.0;3;433;LAPORTE (RUE HONORE);M;4321130.0;10034.0;650
201400032945;14;9;8;2105;2;2;2;1.0;2;47;RUE DU 8 MAI;M;4324748.0;8707.0;650
201400032951;14;9;25;555;5;2;3;1.0;6;417;., PRADETTES (ALLEE DES);M;4322853.0;10783.0;650
201400032953;14;10;2;1405;1;2;1;1.0;6;440;28, GAMBETTA (COURS);M;4323086.0;7335.0;650
201400032957;14;10;9;750;2;2;1;2.0;3;440;FORGES (AVENUE DES);M;4323959.0;8350.0;650
201400032960;14;10;16;1015;1;2;1;1.0;3;440;114, CORPS FRANC POMMIES;M;4323706.0;5046.0;650
201400032968;14;11;1;1030;1;2;1;1.0;3;440;74, ALSACE LORRAINE (AVE;M;4325097.0;7275.0;650
201400032973;14;11;24;1815;5;2;3;1.0;1;433;LAPORTE (RUE HONORE);M;4321129.0;10032.0;650
201400032974;14;11;26;940;1;2;1;3.0;3;440;2 BD DES ARDENNES;M;4324964.0;7202.0;650
201400032978;14;12;13;1415;1;2;2;1.0;3;417;GAUTIER (RUE TEOPHILE);M;4323035.0;10561.0;650
201400032989;14;1;29;1620;1;2;1;1.0;3;136;FRANCE LIBRE (BOULEVARD;M;4270541.0;290167.0;660
201400033032;14;5;6;640;1;2;1;1.0;6;136;., BLANC AVENUE ROSETTE;M;4269863.0;292879.0;660
201400033048;14;7;1;1500;1;1;1;1.0;3;136;., BROGLIE, Av de;M;4271010.0;291100.0;660
201400033091;14;10;7;1023;1;2;1;1.0;3;136;38, NUNGESSER-ET-COLI;M;4268706.0;288737.0;660
201400033105;14;10;21;930;1;2;6;1.0;3;136;., ESPAGNE (ROUTE D');M;4268154.0;289408.0;660
201400033109;14;11;13;740;1;2;2;1.0;3;136;VERNE (JULES);M;4269001.0;289378.0;660
201400033121;14;12;4;1830;5;2;1;1.0;6;136;19, ALBERT MARCELLIN;M;4269012.0;289199.0;660
201400033132;14;1;23;955;1;2;3;8.0;3;180;COLONEL JEAN DE BENOIST;;;;670
201400033150;14;1;4;1145;1;2;2;2.0;3;462;1, MARECHAL FOCH (BOULEV;;;;670
201400033152;14;5;10;1510;1;2;1;1.0;3;462;COLMAR (ROUTE DE);;;;670
201400033162;14;1;10;1620;1;2;1;1.0;6;482;1, BRULIG (QUAI DU);;;;670
201400033163;14;1;10;1630;2;2;1;1.0;3;482;18, SCHNOKELOCH (RUE DU);;;;670
201400033167;14;1;14;1910;5;2;1;1.0;3;482;0, BELGES (QUAI DES);;;;670
201400033177;14;1;27;1730;2;2;3;2.0;1;482;0, VANNEAUX (RUE DES);;;;670
201400033187;14;2;3;1210;1;2;3;1.0;3;218;0, VERGER (RUE DU);;;;670
201400033197;14;2;20;730;1;2;3;1.0;3;482;0, OBERHAUSBERGEN (ROUTE;;;;670
201400033200;14;2;22;1415;1;2;2;1.0;3;482;MENACHEM TAFFEL (RUE);;;;670
201400033202;14;2;24;1000;1;2;1;1.0;3;365;37a, LINGOLSHEIM (RUE DE;;;;670
201400033204;14;2;26;1510;1;2;3;2.0;3;482;0, CERVANTES (AVENUE);;;;670
201400033210;14;3;6;1415;1;2;1;1.0;6;482;61, ZURICH (RUE DE);;;;670
201400033214;14;3;7;1725;1;2;2;1.0;3;365;PLAGE (RUE DE LA);;;;670
201400033229;14;3;13;1840;2;2;1;1.0;6;218;LIXENBUHL (RUE);;;;670
201400033241;14;3;22;945;1;2;2;2.0;6;482;0, STRAUSS DURKHEIM (RUE;;;;670
201400033244;14;3;25;1330;1;2;1;1.0;6;482;37, LAZARET (RUE DU);;;;670
201400033247;14;3;28;820;1;2;3;1.0;3;447;0, CONTADES (RUE DES);;;;670
201400033256;14;4;6;200;5;2;2;1.0;3;482;VIENNE (ROUTE DE);;;;670
201400033259;14;4;7;2130;5;2;1;1.0;3;482;6, AVERROES;;;;670
201400033260;14;4;7;2215;5;2;3;1.0;2;482;0, CHARMILLE (RUE DE LA);;;;670
201400033261;14;4;8;1545;1;2;3;1.0;3;482;0, COLMAR (AVENUE DE);;;;670
201400033263;14;4;9;1705;1;2;1;1.0;6;482;0, HELBLING (QUAI JEANNE;;;;670
201400033266;14;4;10;1510;1;2;1;1.0;3;482;36, JEAN JAURES (AVENUE);;;;670
201400033269;14;4;11;1825;1;2;1;1.0;3;482;0, OBERHAUSBERGEN (ROUTE;;;;670
201400033270;14;4;12;1855;1;2;4;1.0;3;482;0, VICTOIRE (BOULEVARD D;;;;670
201400033274;14;4;15;1845;1;2;1;1.0;3;482;2, CHARLES PEGUY (RUE);;;;670
201400033276;14;4;16;1835;1;2;1;1.0;3;482;12, HENRI FRENAY (RUE);;;;670
201400033284;14;4;29;1600;1;2;1;1.0;3;482;0, RHIN (ROUTE DU);;;;670
201400033289;14;5;6;945;1;2;1;1.0;3;447;4, SAINT CHARLES (RUE);;;;670
201400033293;14;5;13;2057;1;2;3;1.0;1;482;0, ROMAINS (ROUTE DES);;;;670
201400033294;14;5;14;1750;1;2;3;1.0;3;482;0, COLMAR (AVENUE DE);;;;670
201400033296;14;5;15;1640;1;2;1;1.0;1;482;0, KOENIGSHOFFEN (RUE DE;;;;670
201400033300;14;5;17;1522;1;2;1;1.0;3;482;56, SCHIRMECK (ROUTE DE);;;;670
201400033302;14;5;19;815;1;2;3;1.0;3;482;50, BAN DE LA ROCHE (RUE;;;;670
201400033303;14;5;19;1200;1;2;3;1.0;3;447;0, ERSTEIN (RUE D );;;;670
201400033304;14;5;19;1625;1;2;3;1.0;3;482;0, SCHIRMECK (ROUTE DE);;;;670
201400033305;14;5;21;1410;1;2;1;1.0;3;482;0, BOSTON (RUE DE);;;;670
201400033310;14;5;23;1820;1;2;1;1.0;3;482;2, NANCY (BOULEVARD DE);;;;670
201400033311;14;5;23;1915;1;2;7;1.0;3;482;MOLSHEIM (RUE DE);;;;670
201400033314;14;5;28;2250;5;2;1;1.0;6;482;3, ERNEST MUNCH (RUE);;;;670
201400033318;14;6;3;1830;1;2;1;1.0;7;482;0, FLASMATT (RUE DE);;;;670
201400033328;14;6;12;840;1;2;1;1.0;3;482;0, PAUL DOPF;;;;670
201400033329;14;6;12;1625;1;2;2;1.0;6;43;0, SYNAGOGUE (PLACE DE L;;;;670
201400033330;14;6;13;1425;1;2;1;1.0;6;482;5, SAINT GOTHARD (RUE);;;;670
201400033336;14;6;18;1410;1;2;2;1.0;3;218;0, STRASBOURG (ROUTE DE);;;;670
201400033337;14;6;19;1615;1;2;1;1.0;6;482;0, LIEPVRE (RUE DE);;;;670
201400033341;14;6;20;1835;1;2;3;1.0;3;482;PLAINE DES BOUCHERS (RUE;;;;670
201400033343;14;6;22;155;5;2;1;1.0;3;482;PECHEURS (QUAI DES);;;;670
201400033345;14;6;22;1636;1;2;3;1.0;3;218;0, STRASBOURG (ROUTE DE);;;;670
201400033353;14;6;28;1345;1;2;1;2.0;6;482;4, FRANCS BOURGEOIS (RUE;;;;670
201400033358;14;7;4;1710;1;2;3;1.0;3;482;0, HURTIGHEIM (RUE DE);;;;670
201400033368;14;7;19;1435;1;2;3;1.0;3;482;0, DOUBS (RUE DU);;;;670
201400033371;14;7;20;1747;1;2;6;1.0;3;267;0, RIVIERE (ROUTE DE LA);;;;670
201400033375;14;7;22;1650;1;2;1;1.0;3;482;66, JEAN JAURES (AVENUE);;;;670
201400033377;14;7;24;1900;1;2;1;1.0;3;482;11, PERIGUEUX (RUE DE);;;;670
201400033380;14;7;28;1700;1;2;1;1.0;3;482;0, KEPLER (RUE);;;;670
201400033381;14;7;29;1050;1;2;1;3.0;3;482;0, MAGASINS (PETITE RUE;;;;670
201400033382;14;7;31;750;1;2;3;1.0;3;482;0, ROMAINS (ROUTE DES);;;;670
201400033390;14;8;4;1553;1;2;2;1.0;3;482;0, MOLSHEIM (RUE DE);;;;670
201400033394;14;8;11;1400;1;2;1;1.0;2;482;0, SOULTZ (RUE DE);;;;670
201400033398;14;8;16;1120;1;2;2;1.0;6;482;0, GEROLDSECK (RUE);;;;670
201400033399;14;8;19;1310;1;2;3;1.0;3;482;0, Edmond MICHELET;;;;670
201400033401;14;8;21;725;1;2;1;1.0;3;218;14-16-18, LIXENBUHL (RUE;;;;670
201400033410;14;9;4;1855;1;2;1;1.0;3;482;ROMAINS (ROUTE DES);;;;670
201400033412;14;9;8;35;5;2;3;1.0;3;482;20, ROMAINS (ROUTE DES);;;;670
201400033413;14;9;8;1045;1;2;1;7.0;3;482;6, LORRAINE (RUE DE);;;;670
201400033414;14;9;8;1845;1;2;2;1.0;3;482;0, Edmond Michelet (rue);;;;670
201400033416;14;9;11;845;1;2;3;1.0;3;482;FORET NOIRE (AVENUE DE L;;;;670
201400033417;14;9;12;1120;1;2;2;2.0;3;482;AUSTERLITZ (PONT D );;;;670
201400033421;14;9;19;747;1;2;1;1.0;3;218;0, STRASBOURG (ROUTE DE);;;;670
201400033422;14;9;19;1035;1;2;2;1.0;3;482;0, BEETHOVEN (RUE);;;;670
201400033423;14;9;19;1000;1;2;2;1.0;3;482;0, DESAIX (QUAI);;;;670
201400033432;14;9;26;1530;1;2;3;1.0;6;43;11, OFFICIERS (RUE DES);;;;670
201400033446;14;10;15;1930;5;2;3;2.0;3;482;OR (RUE D );;;;670
201400033449;14;10;17;2115;5;2;3;1.0;3;365;0, MARECHAL FOCH (RUE DU;;;;670
201400033450;14;10;21;759;1;2;1;1.0;6;482;0, RHIN (ROUTE DU);;;;670
201400033453;14;10;25;2215;5;2;3;1.0;6;482;0, ROMAINS (ROUTE DES);;;;670
201400033454;14;10;28;935;1;2;4;1.0;6;482;0, BOECKLIN (RUE);;;;670
201400033459;14;11;2;1400;1;2;2;1.0;3;218;0, INDUSTRIE (RUE DE L );;;;670
201400033460;14;11;3;1620;1;2;3;2.0;6;482;GRIMLING (RUE);;;;670
201400033461;14;11;3;1918;5;2;2;1.0;6;482;WASSELONNE (RUE DE);;;;670
201400033466;14;11;7;1530;1;2;1;2.0;6;482;44, FORET NOIRE (AVENUE;;;;670
201400033470;14;11;12;1708;5;2;1;2.0;3;482;91, ROMAINS (ROUTE DES);;;;670
201400033479;14;11;15;1645;5;2;1;3.0;3;482;0, PIERRE PFLIMLIN (BOUL;;;;670
201400033484;14;11;19;1150;1;2;3;1.0;6;482;0, GENERAL ROUVILLOIS (A;;;;670
201400033485;14;11;19;1210;1;2;1;1.0;6;482;34, KRUTENAU (RUE DE LA);;;;670
201400033487;14;11;20;835;1;1;3;1.0;6;482;0, SCHUTZENBERGER (AVENU;;;;670
201400033490;14;11;24;1750;5;2;3;1.0;3;447;PIERRE MENDES FRANCE (AV;;;;670
201400033491;14;11;26;756;1;2;1;1.0;6;482;0, HOPITAL (ROUTE DE L );;;;670
201400033508;14;12;11;720;5;2;2;2.0;3;482;0, VOSGES (AVENUE DES);;;;670
201400033511;14;12;15;1615;1;2;1;1.0;3;482;140, SCHIRMECK (ROUTE DE;;;;670
201400033513;14;12;15;1900;5;2;1;1.0;3;482;12, ROME (RUE DE);;;;670
201400033520;14;12;17;2330;5;2;3;8.0;2;447;0, BISCHWILLER (ROUTE DE;;;;670
201400033521;14;12;18;1835;5;2;1;1.0;3;482;0, TURENNE (RUE DE);;;;670
201400033525;14;12;22;1800;5;2;6;1.0;3;204;0, STADE (RUE DU);;;;670
201400033526;14;12;23;1033;1;2;2;1.0;3;482;ABBE LEMIRE (RUE DE L );;;;670
201400033527;14;12;24;1440;1;2;3;1.0;3;482;0, DOUBS (RUE DU);;;;670
201400033547;14;4;12;1215;1;2;1;1.0;6;66;1, SELESTAT (ROUTE DE);M;4808176.0;736378.0;680
201400033561;14;9;16;925;1;1;1;1.0;3;66;7, REY (AVENUE JOSEPH);M;4809559.0;736876.0;680
201400033562;14;10;6;1740;1;2;5;1.0;3;66;SCHLUMBERGER (RUE CAMILL;M;4807411.0;735247.0;680
201400033563;14;10;3;1717;1;2;1;1.0;6;66;0, LOGELBACH ( RUE DU);;;;680
201400033567;14;10;31;1545;1;2;3;1.0;3;66;ROUFFACH (ROUTE DE);M;4806700.0;734325.0;680
201400033568;14;11;3;825;1;1;6;1.0;6;66;16, REY (AVENUE JOSEPH);M;4809557.0;736874.0;680
201400033569;14;11;4;1830;5;2;1;2.0;3;66;4, DE GAULLE (AVENUE DU;M;4807721.0;734795.0;680
201400033571;14;11;16;1910;5;2;1;2.0;1;66;face 5, GARE (RUE DE LA);M;4807602.0;734908.0;680
201400033579;14;5;15;1820;1;1;1;1.0;3;66;70, NEULAND (CHEMIN DU);M;4805106.0;740118.0;680
201400033586;14;11;20;1220;1;2;3;1.0;3;66;1, PARIS (AVENUE DE);M;4808071.0;733421.0;680
201400033592;14;1;28;1415;1;2;6;1.0;6;224;1, PEPINIERE (RUE DE LA);M;4772782.0;734774.0;680
201400033595;14;2;6;1140;1;2;1;1.0;3;224;126, SCHUMAN (AVENUE ROB;M;4775874.0;735043.0;680
201400033596;14;2;9;1825;2;2;2;1.0;6;224;VAUBAN (RUE);M;4775973.0;734419.0;680
201400033601;14;2;20;815;1;2;2;1.0;3;224;36, SALENGRO (AVENUE ROG;M;4775008.0;734565.0;680
201400033628;14;6;11;820;1;2;6;1.0;6;56;ASHE (rue Arthur);M;4772954.0;732114.0;680
201400033629;14;6;12;955;1;2;2;1.0;3;224;09, SYNAGOGUE (RUE DE LA;M;4774494.0;733463.0;680
201400033633;14;6;20;1700;1;2;6;1.0;2;224;69, BELFORT (RUE DE);M;4773752.0;728834.0;680
201400033642;14;7;19;1827;1;2;1;1.0;6;224;38, COLMAR (AVENUE DE);M;4775246.0;733757.0;680
201400033644;14;8;6;1406;1;2;1;1.0;6;224;4, MARSEILLAISE (BOULEVA;M;4775831.0;733443.0;680
201400033653;14;9;8;756;1;2;1;1.0;6;224;73, SOULTZ (RUE DE);M;4777061.0;732091.0;680
201400033662;14;9;28;1330;1;2;3;1.0;6;224;64, LEFEBVRE (RUE);M;4775891.0;734506.0;680
201400033666;14;10;7;1615;1;2;1;1.0;3;224;39, TROIS-ROIS (RUE DES);M;4774604.0;733558.0;680
201400033669;14;10;18;1720;1;2;3;1.0;3;224;BELFORT (PASSAGE INFERIE;M;4773961.0;730191.0;680
201400033674;14;11;4;1810;5;2;3;1.0;6;224;41, CAMUS (RUE ALBERT);M;4773580.0;730681.0;680
201400033677;14;11;12;1753;5;2;2;3.0;3;224;20, SCHUTZENBERGER (RUE;;;;680
201400033678;14;11;12;1848;5;2;3;3.0;3;224;222, HOFER (RUE JOSUE);M;4776088.0;732391.0;680
201400033693;14;3;17;940;1;2;3;1.0;6;297;MULHOUSE ( RUE)CITE BOUR;M;4759651.0;755333.0;680
201400033695;14;4;17;1615;1;2;3;1.0;3;297;1, ALTKIRCH ( RUE D' );M;4757849.0;754736.0;680
201400033702;14;10;8;1430;1;2;1;1.0;3;297;4, DE GAULLE( AVE DU GLE;M;4758559.0;756320.0;680
201400033705;14;11;8;930;1;2;3;1.0;3;297;MULHOUSE ( RUE)CITE BOUR;M;4760365.0;754493.0;680
201400033720;14;4;9;1840;1;2;2;1.0;6;271;., RUE DE LA REPUBLIQUE;;;;690
201400033728;14;9;5;1805;1;2;3;1.0;6;271;., RUE ORESTE ZENEZINI;;;;690
201400033733;14;12;12;845;1;2;1;1.0;3;29;17, RUE DE REIMS;;;;690
201400033735;14;11;25;2049;5;2;1;1.0;1;271;ROUTE DE LYON;;;;690
201400033743;14;3;14;1650;1;2;1;1.0;1;34;261, CHEMIN DE WETTE FAY;;;;690
201400033801;14;1;28;1540;1;2;6;1.0;3;91;RIVE DE GIER (DE) (RTE);;;;690
201400033836;14;9;24;1520;1;2;1;2.0;1;91;28, JEAN LIGONNET ( R );;;;690
201400033847;14;12;4;1350;1;2;6;2.0;2;91;8, MONTROND (DE) ( R );;;;690
201400033857;14;1;23;1950;5;2;3;2.0;6;149;DUBOIS CRANCE;;;;690
201400033859;14;2;6;1440;1;2;1;1.0;1;149;31, REPUBLIQUE (DE LA);;;;690
201400033888;14;6;8;1130;1;2;1;1.0;6;142;STEPHANE DECHANT;;;;690
201400033900;14;7;30;1830;1;2;1;1.0;1;149;179, GRANDE RUE;;;;690
201400033901;14;8;8;30;5;2;2;1.0;3;142;STEPHANE DECHANT;;;;690
201400033928;14;11;15;1210;1;2;1;8.0;6;149;10, ORSEL;;;;690
201400033944;14;2;4;1226;1;2;4;1.0;6;256;., 8 MAI 1945 (DU);;;;690
201400033949;14;3;4;1209;1;2;3;1.0;3;256;0, HENRI BARBUSSE;;;;690
201400033950;14;3;12;1525;1;2;3;1.0;6;256;., JOUTES (DES);;;;690
201400033967;14;6;24;1930;1;2;1;1.0;6;256;23, VICTOR HUGO;;;;690
201400033998;14;2;11;1605;1;2;4;1.0;3;259;0, AVENUE PIERRE SEMARD;;;;690
201400034028;14;4;26;1300;1;2;2;1.0;7;259;0, RUE DES MARTYRS DE LA;;;;690
201400034029;14;4;30;1630;1;2;1;1.0;2;199;6, RUE JEAN MACE;;;;690
201400034030;14;5;1;1400;1;2;3;1.0;6;259;0, RUE EUGENE HENAFF;;;;690
201400034034;14;5;12;445;5;1;1;1.0;1;276;RUE JEAN BOUIN;;;;690
201400034035;14;5;15;1655;1;2;1;1.0;3;276;ROUTE DE VIENNE;;;;690
201400034036;14;5;17;1750;1;2;1;1.0;3;199;19, RUE DE LA TANNERIE;;;;690
201400034056;14;7;3;1250;1;2;5;1.0;1;259;1, AVENUE JEAN CAGNE;;;;690
201400034063;14;7;12;2344;5;2;1;1.0;6;259;0, AVENUE D OSCHATZ;;;;690
201400034064;14;7;23;640;1;2;1;1.0;3;199;1, QUAI LOUIS AULAGNE;;;;690
201400034067;14;7;26;1555;1;2;1;1.0;2;259;136, IRENE JOLIOT CURIE;;;;690
201400034074;14;8;20;1325;1;2;3;1.0;3;259;1, BOULEVARD PINEL;;;;690
201400034076;14;8;24;1520;1;2;1;1.0;3;259;0, AVENUE CHARLES DE GAU;;;;690
201400034078;14;9;1;1830;1;1;1;1.0;6;259;16, ALLEE DES CLOSES;;;;690
201400034135;14;1;7;1100;1;2;1;1.0;3;264;HUGO  VICTOR  R;;;;690
201400034157;14;11;6;1730;5;2;6;2.0;3;264;1, CONDORCET  R;;;;690
201400034179;14;3;13;1718;1;2;2;1.0;3;266;0, RUE DE LA DOUA;;;;690
201400034189;14;4;15;740;1;2;6;1.0;3;266;71, RUE FRANCIS DE PRESS;;;;690
201400034197;14;5;3;1145;1;2;2;1.0;6;266;., COURS TOLSTOI;;;;690
201400034213;14;6;21;1030;1;2;2;1.0;6;266;0, BOULEVARD DU 11 NOVEM;;;;690
201400034214;14;6;23;1700;1;2;3;1.0;1;266;93, RUE DU 4 AOUT 1789;;;;690
201400034215;14;6;26;2320;5;2;1;1.0;2;266;0, PONT DE CUSSET;;;;690
201400034216;14;6;28;1345;1;2;3;1.0;3;266;0, RUE VICTOR BASCH;;;;690
201400034227;14;7;20;1440;1;2;4;3.0;3;266;0, RUE VICTOR BASCH;;;;690
201400034229;14;8;12;1525;1;2;2;1.0;3;266;0, RUE EDOUARD VAILLANT;;;;690
201400034235;14;8;31;2055;5;2;2;1.0;3;266;0, RUE DES COQUELICOTS;;;;690
201400034239;14;9;17;2000;5;2;3;1.0;3;266;0, RUE MELZET;;;;690
201400034248;14;10;6;1700;1;2;1;1.0;6;266;18, RUE PAUL VERLAINE;;;;690
201400034253;14;10;23;1415;1;2;2;1.0;3;266;51, COURS EMILE ZOLA;;;;690
201400034255;14;10;8;1925;5;2;1;1.0;2;266;28 AVENUE ROGER SALENGR;;;;690
201400034258;14;11;2;1650;1;2;3;1.0;6;266;., AVENUE MARCEL CERDAN;;;;690
201400034266;14;11;12;1655;2;2;2;8.0;6;266;171, COURS EMILE ZOLA;;;;690
201400034283;14;12;15;1700;4;2;1;1.0;6;266;19, RUE POIZAT;;;;690
201400034293;14;4;1;2100;5;2;2;1.0;6;275;., RUE DE LA FRATERNITE;;;;690
201400034299;14;6;25;1605;1;2;1;1.0;6;275;., RUE PAUL BERT;;;;690
201400034303;14;9;11;1740;1;2;6;1.0;2;275;0, BOULEVARD CHARLES DE;;;;690
201400034310;14;12;9;1750;5;2;1;1.0;5;275;39, RUE MARCEAU;;;;690
201400034323;14;2;4;1745;5;2;3;2.0;3;286;AVENUE DE L HIPPODROME;;;;690
201400034360;14;3;12;817;1;2;5;1.0;7;290;., RUE DE L AVIATION;;;;690
201400034386;14;9;13;1430;1;2;1;1.0;3;290;42, RUE HENRI MARECHAL;;;;690
201400034419;14;1;27;735;5;1;6;2.0;3;550;;;;;700
201400034425;14;4;5;2220;5;2;1;1.0;3;550;rue Dr Courvoisier;;;;700
201400034436;14;10;22;1150;1;2;1;1.0;1;513;14, PEUPLIERS (RUE DES);;;;700
201400034452;14;4;8;1915;1;1;9;1.0;3;475;RD673;;;;710
201400034454;14;4;16;925;1;2;4;1.0;3;445;2, VARENNE (RUE DE LA);;;;710
201400034456;14;5;15;1540;1;2;9;1.0;6;76;RUE CAPITAINE DRILLIEN;M;4677496.0;483686.0;710
201400034463;14;7;25;1700;1;2;6;1.0;3;76;1 rue louis  THENARD;M;4681031.0;485373.0;710
201400034469;14;9;23;1830;1;2;1;1.0;3;76;rue de l ALMA;M;4677735.0;484778.0;710
201400034504;14;9;8;1750;1;2;6;1.0;3;270;1 Rue de la Rocade;M;4631925.0;481441.0;710
201400034531;14;5;5;1725;1;2;2;1.0;3;181;LIBOISNE (RUE DE);;;;720
201400034546;14;3;20;1620;1;2;1;1.0;6;8;13, MOLLEX GASTON BOULEV;M;4571620.0;588780.0;730
201400034558;14;2;14;1950;5;2;1;1.0;2;31;TURIN (AVENUE DE);M;4557130.0;594040.0;730
201400034567;14;7;19;1615;1;2;3;1.0;1;65;1, MICHAUD (RUE), JACQUE;M;4556260.0;592510.0;730
201400034577;14;1;24;2220;5;2;6;1.0;2;10;AVENUE DE GENEVE/ROCADE;;;;740
201400034586;14;3;11;1610;1;2;6;1.0;6;10;17 AV DES MARQUISATS;;;;740
201400034590;14;4;15;1055;1;2;6;1.0;3;93;AVENUE DE LA REPUBLIQUE;;;;740
201400034593;14;4;24;1725;1;2;1;1.0;6;10;AVENUE DES  MARQUISATS;;;;740
201400034594;14;5;3;1126;1;2;6;1.0;6;93;CHEVENNES/HARMONIES;;;;740
201400034611;14;8;8;1505;1;2;9;1.0;6;93;12, AVENUE DE  GEVRIER;;;;740
201400034621;14;11;21;1825;5;2;3;1.0;3;10;11, AVENUE D'ALBIGNY;;;;740
201400034623;14;12;19;1610;1;2;1;1.0;6;93;AVENUE DE  GEVRIER;;;;740
201400034625;14;1;17;600;5;2;1;3.0;6;12;RUE DE ROMAGNY;;;;740
201400034640;14;9;3;910;1;2;1;1.0;3;133;RUE DE GENEVE;;;;740
201400034653;14;1;7;1630;1;2;3;1.0;3;281;9, BD GEORGES ANDRIER;;;;740
201400034663;14;5;18;910;1;2;1;1.0;5;281;112, BD DE LA CORNICHE;;;;740
201400034668;14;5;18;845;1;2;1;1.0;1;218;341,AVENUE DE LA RIVE;;;;740
201400034681;14;10;17;1835;1;2;1;1.0;3;119;17 QUAI PAUL LEGER;;;;740
201400034685;14;12;23;950;1;2;3;7.0;3;281;8, RUE DE VERDUN;;;;740
201400034694;14;1;18;950;1;2;6;1.0;3;26;;M;4988172.0;112622.0;760
201400034725;14;8;7;1655;1;1;1;1.0;3;565;;M;4988682.0;108612.0;760
201400034727;14;8;10;1750;1;2;1;1.0;3;217;26, PL HENRI DUNANT;M;4992921.0;110249.0;760
201400034735;14;11;2;1200;1;1;3;1.0;6;349;RD 925;M;4989242.0;104000.0;760
201400034763;14;8;16;1000;1;2;1;1.0;3;259;3,RTE DE GANZEVILLE;M;4974923.0;40327.0;760
201400034765;14;9;28;335;5;2;2;1.0;6;259;BD SUZANNE CLEMENT;M;4975276.0;39630.0;760
201400034778;14;1;10;1115;1;2;1;1.0;2;351;88, R GUSTAVE BRINDEAU;M;4949119.0;14080.0;760
201400034779;14;1;11;430;5;2;2;2.0;7;351;22, PIERRE BROSSELETTE;M;4949180.0;11787.0;760
201400034797;14;2;7;1015;1;2;2;1.0;3;351;261, AV JEAN JAURES;M;4950037.0;16682.0;760
201400034816;14;3;7;945;1;2;3;1.0;3;351;176, R DU MARECHAL JOFFR;M;4950003.0;13071.0;760
201400034837;14;3;31;830;1;2;3;2.0;3;351;AV DU BOIS AU COQ;M;4951623.0;12000.0;760
201400034841;14;4;4;1500;1;2;2;1.0;7;351;28, R COLETTE;M;4951096.0;9914.0;760
201400034846;14;4;10;1230;1;2;3;1.0;3;351;BD CLEMENCEAU;M;4948964.0;9772.0;760
201400034852;14;4;17;1810;1;2;1;2.0;1;481;CHE DE  SAINT ANDRIEUX;M;4954590.0;10857.0;760
201400034869;14;5;13;750;1;2;1;2.0;3;351;112, BD JULES DURAND;M;4949020.0;15828.0;760
201400034872;14;5;17;1340;1;2;5;1.0;3;351;R JEAN BORDA;M;4950897.0;10830.0;760
201400034874;14;5;20;1925;1;2;1;1.0;6;351;R DE LA BIGNE A FOSSE;M;4952294.0;11350.0;760
201400034878;14;5;27;1150;1;2;1;1.0;7;351;R CASIMIR DELAVIGNE;M;4949468.0;12071.0;760
201400034889;14;6;14;1825;1;2;1;1.0;2;351;66, R JEAN JACQUES ROUSS;M;4949764.0;13131.0;760
201400034900;14;6;29;1010;1;2;3;3.0;3;351;354, R DE VERDUN;M;4950242.0;17470.0;760
201400034918;14;8;1;1420;1;2;2;1.0;6;305;R ROMAIN ROLLAND;M;4952351.0;22374.0;760
201400034927;14;8;23;550;2;2;1;1.0;3;351;70, QU FRISSARD;M;4949088.0;12957.0;760
201400034934;14;9;10;1845;1;2;4;1.0;5;552;R ALBERT DUBOSC;M;4950532.0;8530.0;760
201400034935;14;9;11;1350;1;2;1;1.0;3;351;128,R MARCEAU;M;4949185.0;13280.0;760
201400034946;14;10;2;1040;1;2;1;1.0;3;351;PL DE L HOTEL DE VILLE;M;;;760
201400034950;14;10;7;809;1;2;2;1.0;7;351;234, R LOUIS LUMIERE;M;4952408.0;12292.0;760
201400034956;14;10;10;1730;1;2;1;1.0;6;351;BD CLEMENCEAU;M;4949218.0;9600.0;760
201400034966;14;10;22;1000;1;2;2;1.0;3;351;103, BD STRASBOURG;M;4949299.0;11438.0;760
201400034975;14;11;1;2125;5;2;1;1.0;6;351;PL PIERRE COURANT;M;4949238.0;11705.0;760
