Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200600060216;0;1;0;0;2;2;1;B01
200600060217;0;1;0;0;2;2;1;B01
200600060223;0;1;0;0;1;1;17;A01
200600060241;0;1;0;0;2;2;1;B01
200600060244;0;1;0;0;2;3;0;C01
200600060259;0;1;0;0;2;3;0;A01
200600060264;0;1;0;0;2;0;0;B01
200600060336;0;1;0;0;2;1;13;A01
200600060351;0;1;0;0;2;1;2;A01
200600060366;0;1;0;0;2;0;0;B01
200600060371;0;1;0;0;2;1;19;A01
200600060379;0;1;0;1;0;1;2;A01
200600060403;0;1;0;0;2;1;9;A01
200600060423;0;1;0;0;2;6;1;B01
200600060435;0;1;0;0;2;8;1;B01
200600060450;0;1;0;0;2;4;23;B01
200600060524;0;1;0;0;2;1;13;A01
200600060530;0;1;0;0;2;1;17;B01
200600060559;0;1;0;0;2;1;1;B01
200600060571;0;1;0;0;2;7;1;B01
200600060587;0;1;0;0;2;1;0;B01
200600060652;0;1;0;0;2;4;0;B01
200600060768;0;1;0;0;2;2;2;B01
200600060771;0;1;0;0;0;0;2;B01
200600060793;0;1;0;0;2;1;5;B01
200600060832;0;1;0;0;2;3;0;B01
200600060839;0;1;0;0;0;8;1;A01
200600060881;0;1;0;0;2;4;1;B01
200600060903;0;1;0;0;2;2;0;A01
200600060938;0;1;0;0;2;3;1;B01
200600060947;0;1;0;0;2;7;1;B01
200600060951;0;1;0;0;2;7;19;A01
200600060958;0;1;0;0;2;1;1;B01
200600060962;0;1;0;0;2;1;21;B01
200600060983;0;1;0;0;2;4;19;B01
200600061005;0;1;0;0;2;1;2;A01
200600061009;0;1;0;0;2;1;15;A01
200600061011;0;1;0;0;2;1;1;B01
200600061018;0;1;0;0;2;7;19;B01
200600061019;0;1;0;0;2;4;1;B01
200600061025;0;1;0;0;2;2;19;B01
200600061029;0;1;0;0;2;2;19;A01
200600061040;0;1;0;0;2;1;16;B01
200600061049;0;1;0;0;2;4;1;B01
200600061071;0;1;0;0;2;1;1;B01
200600061073;0;1;0;0;0;8;19;B01
200600061080;0;1;0;0;0;1;2;B01
200600061084;0;1;0;0;0;7;0;B01
200600061094;0;1;0;0;2;1;1;A01
200600061114;0;1;0;0;2;1;1;B01
200600061118;0;1;0;0;2;7;1;B01
200600061123;0;1;0;0;2;8;1;B01
200600061162;0;1;0;0;2;8;1;B01
200600061166;0;1;0;0;4;3;1;A01
200600061229;0;1;0;0;0;4;2;B01
200600061232;0;1;0;1;2;1;1;B01
200600061277;0;1;0;0;2;1;1;A01
200600061292;0;1;0;0;2;1;1;A01
200600061299;0;1;0;0;2;8;19;B01
200600061301;0;1;0;0;2;1;15;B01
200600061307;0;1;0;0;2;1;0;A01
200600061341;0;1;0;0;2;3;1;B01
200600061345;0;1;0;0;2;7;1;B01
200600061346;0;1;0;0;1;0;5;A01
200600061359;0;1;0;0;2;3;0;A01
200600061360;0;1;0;0;2;2;1;A01
200600061365;0;1;0;0;2;1;1;A01
200600061371;0;1;0;0;2;1;1;A01
200600061372;0;1;0;0;2;3;1;B01
200600061375;0;1;0;0;2;1;0;A01
200600061377;0;1;0;0;2;1;1;B01
200600061384;1;1;0;0;1;1;7;A01
200600061389;0;1;0;0;2;4;1;A01
200600061395;0;1;0;0;2;0;1;A01
200600061403;0;1;0;0;2;1;1;A01
200600061403;0;1;0;0;2;1;1;B01
200600061421;0;1;0;0;0;4;1;B01
200600061429;0;1;0;0;2;8;1;B01
200600061439;0;1;0;1;1;1;1;A01
200600061444;0;1;0;0;0;0;1;A01
200600061451;0;1;0;0;2;7;1;B01
200600061453;0;1;0;0;2;8;1;B01
200600061456;0;1;0;0;0;4;1;B01
200600061459;0;1;0;0;2;3;1;B01
200600061461;0;1;0;0;2;1;15;A01
200600061465;0;1;0;0;2;1;1;B01
200600061485;0;1;0;0;2;1;1;B01
200600061503;0;1;0;0;2;1;1;B01
200600061504;0;1;0;0;2;8;15;B01
200600061505;0;1;0;0;1;1;1;A01
200600061505;0;1;0;0;0;0;1;B01
200600061529;0;1;0;0;2;8;2;B01
200600061533;0;1;0;0;0;4;2;B01
200600061548;0;1;0;0;2;1;1;A01
200600061570;0;1;0;0;2;4;2;B01
200600061578;0;1;0;0;2;7;1;B01
200600061596;0;1;0;0;2;8;19;A01
200600061616;0;1;0;0;0;0;1;A01
200600061666;0;1;0;0;0;0;1;A01
200600061685;0;1;0;0;2;0;15;A01
200600061696;0;1;0;0;2;0;1;A01
200600061696;0;1;0;0;2;0;17;B01
200600061699;0;1;0;0;2;0;1;B01
200600061707;0;1;0;0;0;0;0;A01
200600061718;0;1;0;0;0;0;0;A01
200600061721;0;1;0;0;0;0;1;A01
200600061734;0;1;0;0;2;1;9;B01
200600061738;0;1;0;0;2;4;1;B01
200600061749;0;1;0;0;2;1;0;A01
200600061757;0;1;0;0;0;0;1;A01
200600061758;0;1;0;0;2;8;15;A01
200600061759;0;1;0;0;2;2;5;A01
200600061767;0;1;0;0;4;1;1;B01
200600061773;0;1;0;0;2;1;15;A01
200600061774;0;1;0;0;1;1;1;A01
200600061779;0;1;0;0;2;1;19;A01
200600061780;0;1;0;1;2;1;19;B01
200600061784;0;1;0;0;2;8;19;A01
200600061785;0;1;0;0;2;6;1;B01
200600061786;0;1;0;0;2;1;1;B01
200600061787;0;1;0;0;1;1;1;A01
200600061793;0;1;0;0;2;4;2;A01
200600061800;0;1;0;0;2;7;17;A01
200600061809;0;1;0;0;2;4;2;B01
200600061809;0;1;0;0;2;4;2;C01
200600061809;0;1;0;0;2;4;2;D01
200600061814;0;1;0;0;2;7;1;A01
200600061818;0;1;0;0;2;7;1;A01
200600061827;0;1;0;0;2;1;1;B01
200600061854;0;1;0;0;2;1;15;A01
200600061860;0;1;0;0;2;7;15;B01
200600061868;0;1;0;0;2;1;1;B01
200600061873;0;1;0;0;1;1;1;A01
200600061874;0;1;0;0;2;4;1;B01
200600061881;0;1;0;0;2;1;1;B01
200600061907;0;1;0;0;2;3;11;B01
200600061908;0;1;0;0;2;3;1;B01
200600061919;0;1;0;0;2;4;15;B01
200600061936;0;1;0;0;2;1;18;B01
200600061943;0;1;0;1;0;1;1;B01
200600061957;0;1;0;0;2;8;0;B01
200600061968;0;1;0;0;2;3;0;B01
200600061977;0;1;0;0;2;5;1;B01
200600061984;0;1;0;0;2;8;1;A01
200600061994;0;1;0;0;1;1;0;A01
200600061995;0;1;0;0;1;1;1;A01
200600061999;0;1;0;0;2;1;1;A01
200600062006;0;1;0;0;2;1;19;A01
200600062014;0;1;0;0;9;2;1;B01
200600062023;0;1;0;3;2;7;1;C01
200600062046;0;1;0;0;0;0;0;A01
200600062051;0;1;0;0;2;1;19;A01
200600062076;0;1;0;0;0;0;1;A01
200600062117;0;1;0;0;2;0;1;B01
200600062121;0;1;0;0;2;1;0;B01
200600062154;0;1;0;0;2;2;1;B01
200600062167;0;1;0;0;2;1;1;B01
200600062170;0;1;0;0;2;1;15;B01
200600062176;1;1;0;0;1;1;1;A01
200600062194;0;1;0;0;2;1;1;A01
200600062202;0;1;0;0;2;8;2;B01
200600062206;0;1;0;0;2;1;11;A01
200600062214;0;1;0;0;2;1;5;A01
200600062217;0;1;0;0;2;1;5;A01
200600062222;0;1;0;0;0;4;1;B01
200600062226;0;1;0;0;2;1;16;A01
200600062230;0;1;0;0;2;7;1;B01
200600062237;0;1;0;0;2;1;1;A01
200600062238;0;1;0;0;2;7;1;B01
200600062239;0;1;0;0;2;1;1;B01
200600062254;0;1;0;0;2;1;1;B01
200600062284;0;1;0;0;2;4;1;B01
200600062286;0;1;0;0;2;1;19;A01
200600062294;0;1;0;0;2;4;19;B01
200600062311;0;1;0;0;2;1;1;B01
200600062341;0;1;0;0;0;8;1;B01
200600062344;0;1;0;0;0;4;1;B01
200600062365;0;1;0;0;2;1;2;B01
200600062374;0;1;0;0;2;0;1;B01
200600062379;0;1;0;0;2;8;11;A01
200600062380;0;1;0;0;2;1;1;B01
200600062383;0;1;0;0;2;1;23;B01
200600062389;0;1;0;0;2;1;1;A01
200600062391;0;1;0;14;0;5;15;A01
200600062410;0;1;0;1;0;1;1;B01
200600062418;0;1;0;0;2;8;1;A01
200600062450;0;1;0;0;2;0;19;B01
200600062459;0;1;0;0;2;1;1;B01
200600062462;0;1;0;0;2;1;1;B01
200600062463;0;1;0;0;2;4;1;B01
200600062473;0;1;0;0;2;0;1;A01
200600062475;0;1;0;0;2;0;19;B01
200600062478;0;1;0;0;2;0;0;B01
200600062481;0;1;0;0;2;9;19;A01
200600062492;0;1;0;0;2;3;1;A01
200600062498;0;1;0;0;2;4;15;A01
200600062506;0;1;0;0;2;1;19;A01
200600062509;0;1;0;0;2;1;19;B01
200600062592;0;1;0;0;2;1;6;A01
200600062603;0;1;0;0;2;1;1;A01
200600062624;0;1;0;0;2;1;18;B01
200600062627;0;1;0;0;2;1;5;B01
200600062651;0;1;0;1;0;1;1;B01
200600062653;0;1;0;0;2;0;1;A01
200600062657;0;1;0;0;2;1;15;B01
200600062702;0;1;0;0;2;1;1;B01
200600062709;0;1;0;0;2;1;1;B01
200600062713;0;1;0;1;0;1;1;B01
200600062721;0;1;0;0;2;8;1;B01
200600062722;0;1;0;0;2;1;23;B01
200600062736;0;1;0;0;2;2;9;A01
200600062740;0;1;0;0;2;1;1;B01
200600062752;0;1;0;0;0;0;9;B01
200600062757;0;1;0;0;2;1;1;B01
200600062760;0;1;0;0;2;0;11;A01
200600062765;0;1;0;0;0;4;1;B01
200600062795;0;1;0;0;2;1;16;A01
200600062807;0;1;0;0;2;1;1;B01
200600062808;0;1;0;0;2;1;19;B01
200600062809;0;1;0;0;2;7;17;A01
200600062809;0;1;0;0;2;3;1;B01
200600062810;0;1;0;0;2;8;1;B01
200600062813;0;1;0;0;2;1;1;B01
200600062815;0;1;0;0;2;8;19;A01
200600062817;0;1;0;0;2;8;11;B01
200600062820;0;1;0;0;2;1;1;B01
200600062822;0;1;0;0;2;1;1;B01
200600062822;0;1;0;0;2;8;15;C01
200600062824;0;1;0;0;1;1;1;A01
200600062831;0;1;0;0;2;1;1;A01
200600062839;0;1;0;0;4;1;1;B01
200600062840;0;1;0;0;2;8;15;B01
200600062842;0;1;0;1;2;1;1;B01
200600062844;0;1;0;0;2;0;0;B01
200600062845;0;1;0;1;0;1;1;B01
200600062847;0;1;0;1;2;1;1;B01
200600062852;0;1;0;0;2;7;19;B01
200600062856;0;1;0;0;2;3;1;B01
200600062857;0;1;0;0;2;1;1;B01
200600062864;0;1;0;0;2;8;1;B01
200600062870;0;1;0;0;2;1;1;A01
200600062886;0;1;0;0;2;3;1;B01
200600062893;0;1;0;0;4;3;6;B01
200600062895;0;1;0;0;0;7;17;B01
200600062905;0;1;0;0;2;1;1;B01
200600062906;0;1;0;1;0;1;1;B01
200600062912;0;1;0;0;2;1;1;B01
200600062918;0;1;0;0;2;1;5;A01
200600062925;0;1;0;0;2;1;1;A01
200600062933;0;1;0;0;2;1;1;F01
200600062933;0;1;0;0;2;1;1;B01
200600062933;0;1;0;0;2;1;1;G01
200600062933;0;1;0;0;2;1;1;C01
200600062933;0;1;0;0;2;1;1;H01
200600062933;0;1;0;0;2;1;1;D01
200600062933;0;1;0;0;2;1;1;I01
200600062933;0;1;0;0;2;1;1;E01
200600062933;0;1;0;0;2;1;1;J01
200600062967;0;1;0;0;0;1;1;B01
200600063001;0;1;0;0;0;7;1;B01
200600063008;0;1;0;0;2;1;1;B01
200600063020;0;1;0;0;2;1;1;A01
200600063083;0;1;0;0;1;1;5;A01
200600063100;0;1;0;0;2;1;5;A01
200600063118;0;1;0;0;2;2;5;A01
200600063129;0;1;0;0;2;3;18;A01
200600063145;0;1;0;0;2;2;1;B01
200600063156;0;1;0;0;0;0;1;A01
200600063157;0;1;0;0;1;1;1;A01
200600063158;0;1;0;0;1;1;17;A01
200600063175;0;1;0;0;2;1;5;A01
200600063182;0;1;0;0;2;2;1;B01
200600063202;0;1;0;0;2;2;1;B01
200600063209;0;1;0;0;2;1;1;A01
200600063214;0;1;0;0;2;6;1;B01
200600063214;0;1;0;0;2;3;1;C01
200600063223;0;1;0;0;2;1;1;B01
200600063227;0;1;0;0;2;3;18;A01
200600063231;0;1;0;0;1;1;1;A01
200600063237;0;1;0;0;2;2;1;B01
200600063252;0;1;0;0;2;3;3;A01
200600063255;0;1;0;0;1;1;1;A01
200600063284;0;1;0;0;2;1;15;B01
200600063292;0;1;0;0;2;3;1;B01
200600063330;0;1;0;0;2;3;1;B01
200600063349;0;1;0;12;2;2;17;A01
200600063356;0;1;0;1;2;3;1;B01
200600063361;0;1;0;0;1;1;1;A01
200600063387;0;1;0;0;2;1;17;B01
200600063397;0;1;0;12;0;1;1;A01
200600063413;0;1;0;1;0;1;1;A01
200600063429;0;1;0;0;2;2;1;B01
200600063430;0;1;0;0;2;6;11;A01
200600063444;0;1;0;0;2;4;1;B01
200600063491;0;1;0;0;2;1;1;B01
200600063500;0;1;0;0;2;1;1;B01
200600063546;0;1;0;0;2;2;21;B01
200600063549;0;1;0;0;2;6;1;B01
200600063555;0;1;0;0;2;6;11;A01
200600063556;0;1;0;0;2;3;18;A01
200600063605;0;1;0;0;2;1;1;A01
200600063605;0;1;0;0;2;4;1;B01
200600063605;0;1;0;0;2;4;1;C01
200600063605;0;1;0;0;2;4;1;D01
200600063605;0;1;0;0;2;4;1;E01
200600063617;0;1;0;0;2;1;1;B01
200600063619;0;1;0;0;2;1;1;B01
200600063625;0;1;0;0;2;2;17;B01
200600063635;0;1;0;0;2;3;18;A01
200600063657;0;1;0;0;2;3;5;A01
200600063672;0;1;0;0;2;1;1;B01
200600063684;0;1;0;0;2;3;19;A01
200600063687;0;1;0;0;2;3;18;A01
200600063689;0;1;0;0;2;2;1;B01
200600063691;0;1;0;0;2;2;21;A01
200600063718;0;1;0;0;2;6;1;B01
200600063747;0;1;0;14;0;1;1;A01
200600063769;0;1;0;0;2;1;1;A01
200600063769;0;1;0;0;2;4;1;B01
200600063782;0;1;0;0;2;3;1;A01
200600063822;0;1;0;0;0;0;21;A01
200600063851;0;1;0;0;2;4;0;B01
200600063852;0;1;0;0;2;1;19;A01
200600063870;0;1;0;0;0;0;0;A01
200600063872;0;1;0;0;2;7;1;B01
200600063922;0;1;0;12;0;1;1;A01
200600063947;0;1;0;0;2;8;19;A01
200600063949;0;1;0;0;2;3;19;B01
200600063955;0;1;0;0;0;1;1;B01
200600063970;0;1;0;0;2;7;1;B01
200600063975;0;1;0;0;2;3;11;A01
200600063977;0;1;0;0;2;1;19;B01
200600063982;0;1;0;0;2;2;16;B01
200600064011;0;1;0;0;1;1;0;A01
200600064023;0;1;0;0;2;1;1;B01
200600064043;0;1;0;0;2;1;1;A01
200600064069;0;1;0;0;2;1;15;B01
200600064086;0;1;0;0;2;1;1;B01
200600064087;0;1;0;0;2;1;5;A01
200600064088;0;1;0;0;2;1;1;A01
200600064094;0;1;0;0;2;4;1;B01
200600064096;0;1;0;0;2;6;0;B01
200600064105;0;1;0;0;2;1;15;B01
200600064106;0;1;0;0;2;1;1;A01
200600064110;0;1;0;0;2;1;9;A01
200600064125;0;1;0;0;2;8;19;B01
200600064131;0;1;0;0;2;8;1;B01
200600064137;0;1;0;0;2;8;19;A01
200600064141;0;1;0;0;2;1;15;B01
200600064158;0;1;0;0;2;0;19;B01
200600064189;0;1;0;0;1;1;17;A01
200600064201;0;1;0;0;2;8;18;B01
200600064252;0;1;0;0;2;5;15;A01
200600064253;0;1;0;0;0;5;1;B01
200600064257;0;1;0;0;0;3;5;B01
200600064259;0;1;0;0;0;3;16;B01
200600064274;0;1;0;0;2;1;1;B01
200600064292;0;1;0;0;2;1;1;B01
200600064307;0;1;0;0;2;4;1;B01
200600064312;0;1;0;0;2;1;17;A01
200600064315;0;1;0;0;0;0;0;A01
200600064330;0;1;0;0;2;1;1;B01
200600064333;0;1;0;0;1;1;1;A01
200600064355;0;1;0;0;2;7;19;B01
200600064363;0;1;0;0;2;8;1;B01
200600064367;0;1;0;0;2;8;1;B01
200600064377;0;1;0;0;0;8;19;A01
200600064379;0;1;0;0;2;7;11;B01
200600064384;0;1;0;0;0;7;19;B01
200600064447;0;1;0;0;2;1;19;A01
200600064464;0;1;0;1;0;1;0;B01
200600064474;0;1;0;0;2;4;2;B01
200600064529;0;1;0;1;0;7;2;B01
200600064560;0;1;0;0;2;1;5;B01
200600064571;0;1;0;1;2;0;0;D01
200600064574;0;1;0;0;2;1;1;B01
200600064604;0;1;0;0;2;1;3;A01
200600064617;0;1;0;0;2;1;19;A01
200600064628;0;1;0;0;2;4;9;B01
200600064635;0;1;0;0;2;1;1;A01
200600064710;0;1;0;0;2;2;2;V01
200600064732;0;1;0;0;2;1;1;B01
200600064750;0;1;0;0;2;1;2;A01
200600064752;0;1;0;0;0;3;16;B01
200600064783;0;1;0;0;2;1;1;B01
200600064786;0;1;0;12;0;1;0;A01
200600064787;0;1;0;0;2;2;19;A01
200600064800;0;1;0;0;2;3;19;A01
200600064803;0;1;0;0;2;1;1;B01
200600064829;0;1;0;0;2;1;19;A01
200600064861;0;1;0;0;2;8;1;B01
200600064893;0;1;0;0;0;0;0;B01
200600064927;0;1;0;0;2;1;1;B01
200600064937;0;1;0;1;0;1;2;B01
200600064941;0;1;0;0;0;1;1;B01
200600064953;0;1;0;0;2;1;0;A01
200600064955;0;1;0;0;2;1;16;A01
200600064963;0;1;0;0;2;7;19;B01
200600064964;0;1;0;0;2;1;19;B01
200600064965;1;1;0;0;1;0;0;A01
200600064971;0;1;0;0;2;7;1;A01
200600064981;0;1;0;0;2;1;0;A01
200600065004;0;1;0;0;2;3;0;B01
200600065018;0;1;0;0;2;1;1;B01
200600065025;0;1;0;0;2;8;0;B01
200600065031;0;1;0;0;2;1;9;B01
200600065040;0;1;0;0;2;1;0;B01
200600065050;0;1;0;0;2;3;9;B01
200600065053;0;1;0;0;2;1;1;B01
200600065079;1;1;0;0;1;1;1;A01
200600065103;0;1;0;0;0;0;1;B01
200600065115;0;1;0;0;2;4;12;B01
200600065129;0;1;0;0;0;0;1;A01
200600065132;0;1;0;0;0;0;1;A01
200600065139;0;1;0;0;2;4;1;B01
200600065151;0;1;0;0;2;1;11;B01
200600065180;0;1;0;0;0;8;1;B01
200600065194;0;1;0;0;2;8;19;B01
200600065543;0;1;0;0;1;1;1;A01
200600065544;0;1;0;0;1;1;1;A01
200600065550;0;1;0;0;1;1;1;A01
200600065557;0;1;0;0;0;1;8;A01
200600065571;0;1;0;0;2;1;1;B01
200600065579;0;1;0;0;1;1;14;A01
200600065631;0;1;0;0;2;1;1;B01
200600065748;0;1;0;0;0;0;1;B01
200600065765;0;1;0;0;0;1;1;B01
200600065780;0;1;0;0;2;1;15;A01
200600065785;0;1;0;0;2;1;13;A01
200600065787;0;1;0;0;2;1;16;B01
200600065793;0;1;0;0;2;1;1;B01
200600065835;0;1;0;0;2;1;1;B01
200600065867;0;1;0;0;2;3;1;B01
200600065921;0;1;0;0;2;0;16;B01
200600065933;0;1;0;0;2;4;11;A01
200600065952;0;1;0;0;2;0;0;B01
200600065964;1;1;0;0;2;0;9;A01
200600065983;0;1;0;0;2;1;1;A01
200600065986;0;1;0;0;2;4;1;B01
200600065986;0;1;0;0;2;4;1;C01
200600066036;0;1;0;0;2;1;1;A01
200600066043;0;1;0;0;2;2;1;B01
200600066076;0;1;0;0;2;0;2;B01
200600066087;0;1;0;0;2;1;1;B01
200600066101;0;1;0;0;2;1;5;A01
200600066106;0;1;0;0;2;8;1;B01
200600066111;0;1;0;0;2;0;1;B01
200600066131;0;1;0;0;2;6;1;A01
200600066148;0;1;0;0;2;0;5;A01
200600066156;0;1;0;0;0;3;19;B01
200600066160;0;1;0;0;2;1;1;A01
200600066161;0;1;0;0;2;8;1;A01
200600066335;0;1;0;0;2;1;9;A01
200600066394;0;1;0;0;2;0;1;B01
200600066408;0;1;0;0;0;4;1;B01
200600066421;0;1;0;0;2;1;1;B01
200600066430;0;1;0;0;2;3;1;B01
200600066451;0;1;0;0;2;8;1;B01
200600066478;0;1;0;0;2;1;1;B01
200600066483;0;1;0;0;0;4;2;B01
200600066518;0;1;0;0;2;8;19;A01
200600066538;0;1;0;0;2;3;11;B01
200600066547;0;1;0;0;2;4;2;B01
200600066583;0;1;0;0;2;1;1;B01
200600066602;0;1;0;0;2;8;13;B01
200600066612;0;1;0;0;2;9;2;B01
200600066669;0;1;0;0;2;1;1;B01
200600066673;0;1;0;0;2;7;19;B01
200600066674;0;1;0;0;2;0;0;B01
200600066755;0;1;0;0;2;1;5;A01
200600066756;0;1;0;0;2;1;1;A01
200600066758;0;1;0;0;2;7;1;B01
200600066815;0;1;0;0;1;1;1;A01
200600066832;0;1;0;0;2;3;19;B01
200600066834;0;1;0;0;2;1;5;B01
200600066836;0;1;0;0;2;4;2;B01
200600066852;0;1;0;0;1;0;11;A01
200600066870;0;1;0;0;2;1;9;A01
200600066879;0;1;0;0;2;2;17;B01
200600066919;0;1;0;0;2;7;19;A01
200600066920;0;1;0;12;2;7;19;B01
200600066926;0;1;0;0;2;1;19;B01
200600066931;0;1;0;0;2;1;1;B01
200600066938;0;1;0;0;2;0;1;B01
200600066946;0;1;0;0;2;1;19;B01
200600066976;0;1;0;0;2;0;1;B01
200600066982;0;1;0;1;2;7;19;B01
200600066988;0;1;0;0;0;1;1;A01
200600066990;0;1;0;0;2;1;15;B01
200600066991;0;1;0;0;2;1;19;A01
200600066998;0;1;0;0;0;8;1;B01
200600067015;0;1;0;0;2;4;13;A01
200600067017;0;1;0;1;0;1;1;B01
200600067018;0;1;0;14;0;1;1;B01
200600067020;0;1;0;0;2;1;16;B01
200600067024;0;1;0;0;0;3;1;B01
200600067029;0;1;0;0;2;1;1;A01
200600067036;0;1;0;0;1;1;1;A01
200600067087;0;1;0;0;4;3;0;A01
200600067109;0;1;0;0;2;2;15;A01
200600067119;0;1;0;0;2;8;1;B01
200600067151;0;1;0;0;0;0;0;B01
200600067164;0;1;0;0;2;0;0;A01
200600067166;0;1;0;0;2;1;23;B01
200600067168;0;1;0;0;2;1;19;B01
200600067187;0;1;0;0;1;1;1;A01
200600067196;0;1;0;0;2;7;1;B01
200600067200;0;1;0;0;2;1;1;B01
200600067219;0;1;0;0;0;0;1;A01
200600067246;0;1;0;1;0;1;1;B01
200600067270;0;1;0;0;2;3;19;A01
200600067275;0;1;0;0;2;1;1;B01
200600067277;0;1;0;0;4;1;16;B01
200600067280;0;1;0;0;2;1;1;B01
200600067282;0;1;0;0;2;1;1;A01
200600067326;0;1;0;0;2;1;1;B01
200600067330;0;1;0;0;2;4;16;A01
200600067334;0;1;0;0;2;1;15;A01
200600067382;0;1;0;0;2;1;1;B01
200600067397;0;1;0;0;2;2;1;B01
200600067402;0;1;0;0;2;5;1;B01
200600067425;0;1;0;0;2;0;1;B01
200600067457;0;1;0;0;0;1;1;B01
200600067458;0;1;0;0;2;1;19;A01
200600067460;0;1;0;0;2;1;1;B01
200600067475;0;1;0;1;0;1;16;B01
200600067478;0;1;0;0;2;8;15;B01
200600067479;0;1;0;0;2;8;1;B01
200600067481;0;1;0;0;4;1;1;A01
200600067483;0;1;0;0;1;0;5;A01
200600067498;0;1;0;0;2;1;2;B01
200600067502;0;1;0;0;2;1;19;A01
200600067505;0;1;0;1;0;1;1;B01
200600067512;0;1;0;0;2;0;2;B01
200600067513;0;1;0;0;2;0;13;A01
200600067515;0;1;0;0;2;3;1;B01
200600067533;0;1;0;1;0;1;1;B01
200600067546;0;1;0;0;2;1;1;B01
200600067547;0;1;0;0;2;1;1;B01
200600067588;0;1;0;0;2;7;0;B01
200600067594;0;1;0;0;2;1;1;B01
200600067604;0;1;0;0;2;1;5;A01
200600067628;0;1;0;0;2;7;19;B01
200600067629;0;1;0;0;2;4;1;B01
200600067637;0;1;0;0;0;0;0;A01
200600067638;0;1;0;0;0;0;1;A01
200600067642;0;1;0;0;2;7;15;A01
200600067657;0;1;0;0;2;1;1;B01
200600067689;0;1;0;0;2;8;1;A01
200600067720;0;1;0;0;0;7;1;A01
200600067725;0;1;0;0;1;1;1;A01
200600067757;0;1;0;0;2;0;9;B01
200600067761;0;1;0;0;2;0;1;B01
200600067786;0;1;0;0;2;1;1;B01
200600067811;0;1;0;0;9;1;17;B01
200600067819;0;1;0;1;0;2;1;B01
200600067831;0;1;0;0;2;8;16;A01
200600067836;0;1;0;0;2;1;1;B01
200600067840;0;1;0;0;2;2;15;B01
200600067842;0;1;0;0;2;3;1;B01
200600067851;0;1;0;0;2;4;0;B01
200600067899;0;1;0;0;2;7;19;A01
200600067907;0;1;0;0;2;1;1;B01
200600067924;0;1;0;0;2;1;0;B01
200600067949;0;1;0;0;2;1;1;B01
200600067973;0;1;0;0;2;4;1;B01
200600067979;0;1;0;0;2;4;1;B01
200600067983;0;1;0;0;2;7;1;B01
200600067991;0;1;0;0;2;7;1;B01
200600068002;0;1;0;0;2;8;1;A01
200600068013;0;1;0;0;2;1;1;B01
200600068022;0;1;0;0;0;4;0;A01
200600068032;0;1;0;0;2;7;1;B01
200600068062;0;1;0;0;2;0;0;B01
200600068065;0;1;0;0;2;1;19;A01
200600068145;0;1;0;0;2;8;1;A01
200600068149;0;1;0;0;0;0;0;B01
200600068163;0;1;0;0;2;4;1;B01
200600068164;0;1;0;0;2;1;1;B01
200600068166;0;1;0;0;2;1;18;A01
200600068171;0;1;0;0;2;4;13;B01
200600068190;0;1;0;0;2;4;1;B01
200600068196;1;1;0;0;2;1;14;A01
200600068209;0;1;0;0;2;1;9;B01
200600068211;0;1;0;0;2;1;1;B01
200600068212;0;1;0;0;2;1;1;B01
200600068218;0;1;0;0;2;1;1;A01
200600068219;0;1;0;0;2;1;1;A01
200600068221;0;1;0;0;2;1;1;B01
200600068222;0;1;0;0;2;1;1;B01
200600068223;0;1;0;0;2;1;1;B01
200600068224;0;1;0;0;2;7;1;B01
200600068247;0;1;0;1;0;1;1;B01
200600068249;0;1;0;0;2;1;5;A01
200600068251;0;1;0;0;2;8;1;B01
200600068260;0;1;0;1;0;1;1;A01
200600068280;0;1;0;0;2;1;5;A01
200600068281;0;1;0;0;2;1;9;B01
200600068283;0;1;0;0;2;7;19;A01
200600068296;0;1;0;0;2;0;1;B01
200600068297;0;1;0;0;2;9;0;B01
200600068302;0;1;0;0;2;1;1;A01
200600068303;0;1;0;0;2;1;19;B01
200600068313;0;1;0;0;2;3;1;B01
200600068315;0;1;0;0;1;1;1;A01
200600068320;0;1;0;0;2;7;1;B01
200600068332;0;1;0;0;2;1;19;B01
200600068364;0;1;0;0;2;1;5;B01
200600068366;0;1;0;0;2;3;1;B01
200600068371;0;1;0;0;2;0;1;B01
200600068395;0;1;0;0;0;3;1;B01
200600068442;0;1;0;0;0;3;1;B01
200600068443;0;1;0;0;2;1;15;A01
200600068454;0;1;0;0;2;8;1;B01
200600068467;0;1;0;0;0;0;1;A01
200600068468;0;1;0;0;2;6;15;A01
200600068473;0;1;0;1;2;5;12;A01
200600068479;0;1;0;0;2;3;1;B01
200600068480;0;1;0;0;1;1;1;A01
200600068489;0;1;0;0;2;5;1;B01
200600068502;0;1;0;0;2;2;1;A01
200600068517;0;1;0;0;2;2;19;A01
200600068530;0;1;0;0;2;2;1;B01
200600068584;0;1;0;0;2;2;9;A01
200600068628;0;1;0;0;2;3;18;B01
200600068647;0;1;0;0;2;2;1;B01
200600068662;0;1;0;0;2;3;19;A01
200600068682;0;1;0;0;1;1;1;A01
200600068706;0;1;0;0;0;0;1;A01
200600068715;0;1;0;0;2;2;1;A01
200600068728;0;1;0;0;0;0;1;A01
200600068749;0;1;0;0;2;3;18;A01
200600068751;0;1;0;0;2;1;19;B01
200600068764;0;1;0;0;2;2;1;B01
