Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201300031310;13;8;1;810;1;2;2;1.0;3;250;sans, FUSILLES (R DES);;;;620
201300031317;13;11;15;1400;1;1;1;1.0;3;215;SANS, RD917;;;;620
201300031318;13;11;15;1615;1;2;1;1.0;3;250;83, LAMENDIN (R ARTHUR);;;;620
201300031330;13;6;26;1740;1;2;6;1.0;6;427;211, AYLE (R ROBERT);;;;620
201300031333;13;8;13;2155;3;2;1;1.0;2;624;REPUBLIQUE (AVE DE LA );;;;620
201300031336;13;8;9;825;1;1;3;1.0;3;274;0, RD 161;M;5043682.0;297835.0;620
201300031360;13;4;18;930;1;2;2;1.0;3;498;sans, BLUM (R LEON);M;5044261.0;280252.0;620
201300031365;13;6;17;1640;1;2;1;1.0;2;842;SANS, SAINT NAZAIRE N? 1;M;5046026.0;284982.0;620
201300031377;13;9;3;1550;1;2;1;1.0;3;498;sans, ALAIN (R);;;;620
201300031385;13;10;20;1600;1;2;1;1.0;2;842;45, VAILLANT (R EDOUARD;;;;620
201300031402;13;2;10;1840;5;2;1;4.0;6;510;., TASSIGNY (R DU MAL. D;;;;620
201300031416;13;7;2;1615;1;2;1;1.0;6;510;146, SCHAFFNER (R ERNEST;;;;620
201300031437;13;12;9;1510;1;2;1;1.0;1;528;., CONDE (R);;;;620
201300031442;13;1;26;550;3;2;1;8.0;7;194;QUENEHEM ( CHEMIN DE );M;5049414.0;249824.0;620
201300031447;13;4;30;1640;1;2;2;1.0;3;489;MAIE (RUE DE LA);;;;620
201300031451;13;11;4;1700;1;2;3;2.0;3;224;GONNEHEM (RUE DE);;;;620
201300031462;13;4;24;1745;1;2;1;1.0;3;617;BLUM (RUE LEON);;;;620
201300031468;13;11;13;1530;1;1;1;7.0;2;540;1, D 72;;;;620
201300031477;13;10;20;1310;1;2;1;1.0;1;139;28, SAND (RUE GEORGES...;;;;620
201300031478;13;10;21;1720;1;2;2;1.0;2;757;RIVAGE (RUE DU ......);M;5075648.0;223851.0;620
201300031489;13;8;15;1105;1;2;9;1.0;3;826;1, SANGUET (AVENUE);;;;620
201300031493;13;11;19;1435;1;2;3;1.0;2;826;20, LEON GARET (RUE);;;;620
201300031502;13;1;10;800;2;2;3;1.0;3;113;0, MARINGUES (RUE DE);M;4577937.0;309420.0;630
201300031508;13;1;14;1838;5;2;1;1.0;3;113;ROND-POINT DES CHANELLES;M;4578919.0;308047.0;630
201300031518;13;1;22;1904;5;2;1;1.0;3;113;SABLON (COURS);;;;630
201300031519;13;1;23;720;5;2;1;1.0;6;32;., MONTPOLY (RUE DE);;;;630
201300031538;13;2;4;1727;1;2;1;1.0;3;113;PONCILLON (RUE);;;;630
201300031583;13;3;21;1733;1;2;1;1.0;6;113;8, SABLON (COURS);M;4577600.0;309009.0;630
201300031597;13;4;8;1820;1;2;6;1.0;3;14;GERGOVIE (RUE DE);M;4575044.0;310653.0;630
201300031611;13;4;17;1835;1;2;1;1.0;2;113;., POMPIDOU (BD GEORGES);;;;630
201300031616;13;4;23;1307;1;2;1;1.0;6;113;18, POCHET LAGAYE (BD PA;M;4576528.0;310376.0;630
201300031654;13;5;27;1645;1;2;1;1.0;3;113;., FRANCE (RUE ANATOLE);;;;630
201300031657;13;5;31;1109;1;2;1;1.0;6;14;62, COURNON (AVENUE DE);M;4575423.0;314100.0;630
201300031720;13;7;23;1100;1;2;1;1.0;3;113;283, ORADOU (RUE DE L');M;4576510.0;312295.0;630
201300031721;13;7;26;900;1;1;1;1.0;7;113;GAGARINE (RUE YOURI);;;;630
201300031734;13;8;3;1955;1;2;1;1.0;6;113;86, PRE JUGE (RUE DU);M;4579997.0;311643.0;630
201300031757;13;8;30;1946;1;2;1;1.0;6;113;PONCILLON (RUE);;;;630
201300031776;13;9;10;1730;1;2;1;1.0;2;113;., JOUHAUX (BD LEON);;;;630
201300031781;13;9;16;1827;1;2;1;1.0;3;14;ROUSSILLON (AVENUE DU);;;;630
201300031783;13;9;18;845;1;2;1;1.0;6;308;1, MONTCHALAMET (BOULEVA;;;;630
201300031784;13;9;18;1345;1;2;1;1.0;3;113;15, PONCILLON (RUE);M;4576464.0;308351.0;630
201300031800;13;9;26;1340;1;2;1;1.0;2;113;1, BERTHELOT (BOULEVARD);;;;630
201300031820;13;10;6;1700;1;2;1;1.0;3;113;PALISSY (RUE BERNARD);;;;630
201300031823;13;10;8;800;2;2;2;1.0;3;113;2, KESSLER (RUE);M;4576960.0;308729.0;630
201300031834;13;10;17;1530;1;2;1;1.0;7;113;18, NERUDA (RUE PABLO);M;4576672.0;312235.0;630
201300031835;13;10;17;1610;1;2;1;1.0;6;113;1, PRE COMTAL (RUE DE);;;;630
201300031842;13;10;18;1715;1;2;3;1.0;3;32;2, CANAL (RUE DU);M;4574929.0;308793.0;630
201300031844;13;10;22;1229;1;2;1;1.0;6;113;MOULIN (RUE DU);;;;630
201300031848;13;10;24;740;1;2;1;1.0;6;113;LOUCHEUR (BD LOUIS);;;;630
201300031867;13;11;8;1336;1;2;2;1.0;6;113;., BLUM (AVENUE LEON);M;4577189.0;309382.0;630
201300031925;13;4;24;1825;1;2;1;1.0;7;124;02, ROUX (BOULEVARD EMIL;M;4573299.0;321061.0;630
201300031940;13;8;31;1055;1;2;2;1.0;7;124;AUBIERE (AV. D');M;4574339.0;316753.0;630
201300031941;13;9;3;1745;1;2;1;1.0;3;124;23, JOFFRE (AVENUE MAREC;M;4573242.0;318926.0;630
201300031945;13;9;27;1600;1;2;1;1.0;7;124;MIDI (AVENUE DU);;;;630
201300031947;13;10;1;1210;1;2;6;1.0;3;124;LECLERC (AVENUE MARECHAL;M;4574106.0;317459.0;630
201300031968;13;8;7;1715;1;2;6;1.0;3;164;Rond point de COURLANDE;;;;630
201300032044;13;7;2;1735;1;2;1;1.0;3;24;AV DE MINERVA;M;4348030.0;-150942.0;640
201300032047;13;7;7;1030;1;2;1;1.0;2;102;2 AV DU PRISSE;M;4348100.0;-146029.0;640
201300032061;13;7;31;1200;1;2;6;1.0;3;102;BD DU BAB;M;4349580.0;-148423.0;640
201300032077;13;8;28;1550;1;2;1;1.0;3;102;RUE MAUBEC;M;4349650.0;-146978.0;640
201300032078;13;9;1;1100;1;2;1;1.0;6;24;59 AV ALLEES MARINES;M;4350010.0;-149068.0;640
201300032088;13;9;10;1406;1;2;1;1.0;2;140;QUAI DE LA DOUANE;M;4352000.0;-148871.0;640
201300032107;13;10;27;1740;1;2;6;1.0;3;24;AVENUE DES VAGUES;M;4349950.0;-154055.0;640
201300032121;13;12;10;1045;1;2;6;1.0;3;24;RP CAPITAINERIE;M;4352620.0;-151447.0;640
201300032124;13;12;14;1105;1;2;1;1.0;3;102;QUAI DE LESSEPS;M;4349890.0;-148143.0;640
201300032158;13;8;6;1330;1;2;1;1.0;6;122;R-P LA NEGRESSE;M;4345870.0;-154735.0;640
201300032167;13;11;20;1810;5;2;1;3.0;6;122;28 AV VICTOR HUGO;M;4348010.0;-156192.0;640
201300032177;13;1;7;1234;1;2;3;2.0;3;445;15 BIS RUE SERVIEZ;M;4329730.0;-36925.0;640
201300032189;13;1;25;1610;1;2;7;1.0;6;445;ALBERT 1ER/RUE DUPLAA;M;4329940.0;-37259.0;640
201300032192;13;1;26;1640;1;2;6;1.0;3;445;RP LA COMMUNE DE PARIS;M;4331120.0;-36235.0;640
201300032196;13;1;31;1802;1;2;3;1.0;2;445;RUE DE LIEGE/RUE CAMI;M;4330030.0;-37514.0;640
201300032220;13;2;27;1450;1;2;6;1.0;2;445;RP ERIC TABARLY;M;4331860.0;-35982.0;640
201300032264;13;4;3;1715;1;2;1;1.0;6;445;27 RUE CARNOT;M;4330060.0;-36967.0;640
201300032266;13;4;25;845;1;2;2;1.0;3;445;RUE SCHUMANN/MONNET;M;4332820.0;-38572.0;640
201300032280;13;5;13;1331;1;2;1;1.0;6;445;40 BD ALSACE LORRAINE;M;4330390.0;-36566.0;640
201300032282;13;5;16;815;1;2;6;2.0;3;132;CHEMIN HOURAT/BEAU SOLEI;M;4329890.0;-32203.0;640
201300032293;13;6;4;1150;1;2;1;1.0;3;445;PARKING UNIVERSITE;M;4331380.0;-36317.0;640
201300032296;13;6;6;1523;1;2;1;1.0;3;445;49 AV DUFAU;M;4331090.0;-36315.0;640
201300032298;13;6;11;1347;1;2;3;1.0;3;445;AV GASTON LACOSTE/GARE;M;4329210.0;-36838.0;640
201300032301;13;6;12;1358;1;2;1;1.0;2;445;RP VICTOR SCHOELCHER;M;4332110.0;-35914.0;640
201300032302;13;6;12;1750;1;2;3;1.0;3;335;JEAN PREVOST/BD EUROPE;M;4333210.0;-45135.0;640
201300032307;13;6;19;1530;1;2;3;2.0;1;445;RUE DESPOURRINS/GUICHENE;M;4329900.0;-36668.0;640
201300032312;13;6;20;1830;1;2;1;1.0;6;445;43 AV DU LOUP;M;4330890.0;-35577.0;640
201300032327;13;7;9;1136;1;2;6;1.0;3;445;RP VICTOR SCHOELCHER;M;4332150.0;-35919.0;640
201300032329;13;7;10;1215;1;2;1;1.0;6;445;33 RUE MICHEL HOUNAU;M;4330210.0;-36560.0;640
201300032334;13;7;17;2030;1;2;1;1.0;3;335;BD DE L' EUROPE/SNCF;M;4331790.0;-42716.0;640
201300032335;13;7;18;1752;1;2;1;1.0;3;445;55 RUE 18EME REGIMENT;M;4329780.0;-38585.0;640
201300032338;13;7;21;1045;1;2;3;1.0;3;348;AV F ET I JOLIOT CURIE;M;4330850.0;-42730.0;640
201300032340;13;7;29;818;1;2;1;1.0;3;445;RENE MOUCHOTTE;M;4330520.0;-32860.0;640
201300032350;13;8;21;800;1;2;6;1.0;3;129;ROUTE DE BAYONNE;M;4330580.0;-40008.0;640
201300032353;13;8;29;1737;1;2;1;1.0;3;445;95 MARTYRS DU PONT LONG;M;4334180.0;-37983.0;640
201300032356;13;9;10;1100;1;2;1;1.0;2;445;200 BD DE LA PAIX;M;4332050.0;-35223.0;640
201300032366;13;9;24;1512;1;2;3;1.0;3;445;BD TOURASSE/AV DU LOUP;M;4331130.0;-35640.0;640
201300032369;13;9;27;1641;1;1;1;1.0;5;335;ROUTE SAULT DE NAVAILLES;M;4335740.0;-44227.0;640
201300032372;13;10;2;1815;1;2;2;1.0;3;445;RUE MARCA/RUE DES PONTS;M;4329460.0;-37716.0;640
201300032376;13;10;8;900;1;2;1;1.0;2;445;271 BD DE LA PAIX;M;4332170.0;-36249.0;640
201300032379;13;10;17;735;5;2;2;1.0;3;129;39 AV LALANNE;M;4331020.0;-38912.0;640
201300032396;13;11;6;1500;1;2;6;1.0;3;335;AV VERT GALANT/EUROPE;M;4332630.0;-44064.0;640
201300032397;13;11;6;1517;1;2;3;1.0;3;348;AV DE SANTONA/EUROPE;M;4332100.0;-39167.0;640
201300032404;13;11;13;145;5;2;1;1.0;7;445;RUE DES PONTS;M;4329560.0;-37869.0;640
201300032425;13;11;28;810;1;2;2;1.0;2;445;RP ERIC TABARLY;M;4331120.0;-36326.0;640
201300032429;13;12;3;1100;1;2;2;1.0;3;129;ROUTE DE BAYONNE;M;4330050.0;-39321.0;640
201300032432;13;12;4;1745;5;2;2;1.0;1;445;AV BEAU SOLEIL/LARRIBAU;M;4329900.0;-33280.0;640
201300032444;13;12;11;810;1;2;1;1.0;2;445;AV ROBERT SCHUMANN;M;4330950.0;-36500.0;640
201300032449;13;12;16;1328;1;2;1;1.0;6;348;BD DES FRERES FARMAN;M;4333350.0;-39057.0;640
201300032456;13;12;19;1810;5;2;6;1.0;3;445;CATHERINE DE BOURBON;M;4331850.0;-36026.0;640
201300032463;13;1;3;1045;1;2;1;1.0;3;483;AV DE CHANTACO;M;4337850.0;-163857.0;640
201300032477;13;4;29;1115;1;2;1;9.0;6;483;AV DE CHANTACO;M;4337630.0;-163790.0;640
201300032485;13;6;27;1720;1;2;1;1.0;3;260;RUE LAURENT PARDO;M;4336730.0;-176010.0;640
201300032503;13;8;19;1940;1;2;1;1.0;2;260;BD DE L' EMPEREUR;;;;640
201300032506;13;8;24;1050;1;1;1;1.0;3;545;ROUTE DE LA CORNICHE;M;4338530.0;-171868.0;640
201300032517;13;9;24;2110;5;2;1;1.0;3;260;RUE DE LARROUN;M;4336820.0;-176642.0;640
201300032522;13;10;19;1155;1;2;1;1.0;3;483;AV DE VERDUN;M;4338590.0;-166227.0;640
201300032530;13;11;28;1350;1;2;1;1.0;3;260;ROUTE DE BEHOBIE;M;4334730.0;-176654.0;640
201300032554;13;7;11;1455;1;2;1;1.0;6;483;AV ANDRE ITHURRALDE;M;4339380.0;-165073.0;640
201300032555;13;7;26;1150;1;1;1;1.0;2;545;RD810;M;4335000.0;-174718.0;640
201300032558;13;8;4;915;1;1;1;1.0;2;545;ROUTE D'IBARDIN;M;4335510.0;-169086.0;640
201300032573;13;1;9;1710;1;2;6;1.0;3;286;1, LAPACCA (BOULEVARD DU;M;4309558.0;-3488.0;650
201300032580;13;3;3;1055;1;1;1;1.0;6;286;JARRET (ROUTE DE);M;4309082.0;-1952.0;650
201300032585;13;4;3;1845;1;2;1;1.0;2;286;8, ESPAGNE (BOULEVARD D';M;4309003.0;-4265.0;650
201300032591;13;8;9;1045;1;2;6;1.0;3;286;1, ROND POINT CZESTOKOWA;M;4308325.0;-4463.0;650
201300032612;13;1;28;1655;1;2;1;1.0;3;440;LATTRE DE TASSIGNY(BOULE;M;4322893.0;5609.0;650
201300032614;13;1;30;1105;1;2;5;1.0;2;440;VICTOIRE (RUE DE LA);M;4323415.0;7136.0;650
201300032616;13;1;31;915;1;2;1;1.0;3;440;32, MARNE (AVENUE DE LA);M;4323211.0;8709.0;650
201300032617;13;1;31;1345;1;2;1;1.0;6;440;15, JOFFRE (AVENUE DU MA;M;4323960.0;7233.0;650
201300032624;13;2;11;1445;1;2;3;8.0;3;440;., ORMEAU (CHEMIN DE L');M;4322800.0;7565.0;650
201300032639;13;3;18;1820;1;2;2;2.0;3;440;., LAFORGUE (AVENUE JULE;M;4322419.0;6836.0;650
201300032640;13;3;20;1605;1;2;1;1.0;2;440;62, FOCH (RUE DU MARECHA;M;4323192.0;8067.0;650
201300032666;13;6;6;1710;1;2;1;1.0;3;440;TARBES/PL.DE VERDUN;M;4323270.0;7373.0;650
201300032674;13;6;28;840;1;2;1;1.0;3;417;VILLON (RUE FRANCOIS);M;4323238.0;10541.0;650
201300032676;13;7;1;1630;1;2;1;1.0;3;440;TARBES/RUE DE GONNES;M;4323100.0;7569.0;650
201300032688;13;8;14;945;1;2;6;1.0;6;440;., BAGNERES (ROND POINT;M;4321906.0;7068.0;650
201300032704;13;10;7;1100;1;2;4;1.0;3;440;., BROGLIE (RUE LOUIS DE;M;4322305.0;7966.0;650
201300032706;13;10;7;1345;1;2;2;1.0;3;417;., LAMARQUE (RUE MARCEL);M;4323195.0;9969.0;650
201300032715;13;10;28;1435;1;2;1;1.0;6;440;72, BRIAND (AVENUE ARIST;M;4322098.0;6073.0;650
201300032720;13;11;18;745;2;2;6;2.0;3;417;., BRIAND (PLACE ARISTID;M;4322835.0;10564.0;650
201300032725;13;12;8;2030;3;1;1;1.0;2;100;BORDEAUX (ROUTE DE) CD 9;M;4326013.0;7180.0;650
201300032749;13;1;31;1900;3;2;1;1.0;6;136;Departementale  617;;;;660
201300032758;13;3;10;935;1;2;1;1.0;6;136;0, BLANC AVENUE ROSETTE;M;4269875.0;290546.0;660
201300032783;13;4;22;1820;1;2;1;1.0;6;136;42, CARSALADE-DU-PONT(AV;M;4268893.0;289986.0;660
201300032793;13;5;13;600;2;2;1;1.0;3;136;0, BRUXELLES (AVENUE DE;M;4268793.0;284965.0;660
201300032845;13;10;9;1220;1;2;1;1.0;3;136;., CARREL (AVENUE DU DOC;M;4267962.0;290406.0;660
201300032849;13;10;22;1847;3;2;6;1.0;3;136;., AMSTERDAM ( ROND POIN;M;4268172.0;285213.0;660
201300032850;13;10;27;940;1;2;1;1.0;3;136;0, ARGELES SUR MER AVENU;M;4268114.0;291059.0;660
201300032860;13;12;1;2300;5;2;1;1.0;2;136;., ESPAGNE (ROUTE D');M;4268724.0;289545.0;660
201300032897;13;1;2;1700;5;2;2;1.0;1;482;RATHSAMHAUSEN (RUE DE);;;;670
201300032903;13;1;7;1405;1;2;3;1.0;3;482;0, BRION (RUE AUGUSTE);;;;670
201300032910;13;1;14;805;1;2;3;4.0;4;447;GENERAL DE GAULLE (ROUTE;;;;670
201300032914;13;1;18;1625;1;2;1;1.0;3;482;34, HOPITAL (ROUTE DE L;;;;670
201300032915;13;1;19;1025;1;2;2;4.0;3;482;0, PECHEURS (QUAI DES);;;;670
201300032924;13;2;1;1820;5;2;3;2.0;3;482;0, FUSTEL DE COULANGES (;;;;670
201300032928;13;2;5;2105;5;2;1;2.0;3;482;0, TRAVAIL (RUE DU);;;;670
201300032929;13;2;7;1930;5;2;1;1.0;2;482;0, VICTOIRE (BOULEVARD D;;;;670
201300032935;13;2;11;1935;5;2;3;4.0;3;218;0, GOUNOD (RUE);;;;670
201300032938;13;2;14;1935;5;2;1;1.0;3;482;51, SCHIRMECK (ROUTE DE);;;;670
201300032955;13;3;7;850;1;2;1;1.0;3;482;42, GEILER (RUE);;;;670
201300032957;13;3;9;1500;1;2;1;2.0;3;482;0, BELGES (QUAI DES);;;;670
201300032963;13;3;13;700;1;2;2;1.0;3;482;0, GENERAL OFFENSTEIN (R;;;;670
201300032969;13;3;16;2000;5;2;3;1.0;3;482;0, BRIGADE ALSACE LORRAI;;;;670
201300032973;13;3;20;1415;1;2;1;1.0;3;447;0, PIERRE MENDES FRANCE;;;;670
201300032974;13;3;22;1010;1;2;1;1.0;3;482;0, UNIVERSITE (RUE DE L;;;;670
201300032977;13;3;24;215;5;2;3;1.0;3;482;REPUBLIQUE (PLACE DE LA);;;;670
201300032985;13;3;30;1245;1;2;1;1.0;3;482;PAUL ELUARD (RUE);;;;670
201300032989;13;4;3;1645;1;2;2;1.0;3;482;0, CLEMENCEAU (BOULEVARD;;;;670
201300032996;13;4;8;1830;1;2;1;1.0;3;482;0, EGLISE ROUGE (RUE DE;;;;670
201300032999;13;4;9;920;1;2;1;1.0;3;218;0, NIEDERBOURG (RUE DE L;;;;670
201300033000;13;4;9;1635;1;2;1;1.0;3;482;0, ANDRE MALRAUX (RUE);;;;670
201300033002;13;4;13;1800;1;2;1;1.0;3;447;0, LAUTER (RUE DE LA);;;;670
201300033009;13;4;23;900;1;2;2;1.0;3;482;0, LEZAY MARNESIA (QUAI);;;;670
201300033014;13;4;27;1950;1;2;2;2.0;3;447;0, PIERRE MENDES FRANCE;;;;670
201300033030;13;5;14;1230;1;2;2;1.0;6;482;0, DIVISION LECLERC (RUE;;;;670
201300033031;13;5;14;1440;1;2;3;1.0;3;482;0, DIVISION LECLERC (RUE;;;;670
201300033032;13;5;14;1900;1;2;3;1.0;3;482;0, MINOTERIE (RUE DE LA);;;;670
201300033039;13;5;24;655;1;2;6;1.0;3;482;0, CHARLES PEGUY (RUE);;;;670
201300033042;13;5;25;1520;1;2;3;1.0;3;482;0, REPUBLIQUE (PLACE DE;;;;670
201300033043;13;5;25;1800;1;2;1;1.0;1;43;4, ECOLE (RUE DE L );;;;670
201300033049;13;6;4;1820;1;2;3;1.0;3;447;0, CHARME (RUE DU);;;;670
201300033051;13;6;5;840;1;2;1;1.0;2;482;0, ARTHUR RIMBAUD (RUE);;;;670
201300033055;13;6;6;1905;1;2;2;1.0;3;43;0, BRUMATH (ROUTE DE);;;;670
201300033064;13;6;14;1345;1;1;3;1.0;3;482;GENERAL OFFENSTEIN (RUE;;;;670
201300033065;13;6;15;410;5;2;2;1.0;3;482;0, ALFRED KASTLER (RUE);;;;670
201300033068;13;6;20;1925;1;2;1;1.0;3;482;17, JACQUES PREISS (BOUL;;;;670
201300033069;13;6;21;1645;1;2;1;1.0;3;482;0, HURTIGHEIM (RUE DE);;;;670
201300033073;13;6;24;1630;1;2;1;1.0;6;482;PETIT MARAIS (RUE DU);;;;670
201300033083;13;7;2;1810;1;2;1;1.0;3;482;0, ORBEY (RUE D );;;;670
201300033085;13;7;3;1855;1;2;3;1.0;3;204;43, MARECHAL LECLERC (RU;;;;670
201300033086;13;7;4;835;1;2;1;1.0;3;482;0, OBERHAUSBERGEN (ROUTE;;;;670
201300033087;13;7;4;1430;1;2;1;1.0;3;482;0, BORDEAUX (PLACE DE);;;;670
201300033088;13;7;5;1000;1;2;1;1.0;3;218;6, STRASBOURG (ROUTE DE);;;;670
201300033100;13;7;13;1015;1;2;2;1.0;3;482;0, SOULTZ (RUE DE);;;;670
201300033101;13;7;13;1750;1;2;1;1.0;6;482;79, ROMAINS (ROUTE DES);;;;670
201300033105;13;7;20;1150;1;2;1;1.0;1;482;0, BELGES (QUAI DES);;;;670
201300033107;13;7;23;1915;1;2;1;1.0;3;482;0, MARCEL PROUST (RUE);;;;670
201300033118;13;8;2;1000;1;2;2;1.0;3;447;0, GENERAL DE GAULLE (RO;;;;670
201300033119;13;8;2;1545;1;2;1;1.0;6;482;33, ALPES (QUAI DES);;;;670
201300033120;13;8;3;900;1;2;1;1.0;3;482;6, OBERHAUSBERGEN (ROUTE;;;;670
201300033122;13;8;4;1445;1;2;2;1.0;3;482;0, MOLSHEIM (RUE DE);;;;670
201300033125;13;8;7;1720;1;2;1;2.0;3;482;22, ORPHELINS (RUE DES);;;;670
201300033129;13;8;10;400;5;2;2;1.0;6;482;0, GUTENBERG (PLACE);;;;670
201300033131;13;8;12;1335;1;2;1;1.0;1;482;12, OBERHAUSBERGEN (ROUT;;;;670
201300033134;13;8;17;1630;1;2;1;1.0;3;482;26, AUGUSTIN FRESNEL (RU;;;;670
201300033137;13;8;19;1158;1;2;1;1.0;6;482;4, MAIRE KUSS (RUE DU);;;;670
201300033143;13;8;23;1710;1;2;2;1.0;3;204;0, STADE (RUE DU);;;;670
201300033144;13;8;28;710;1;2;3;1.0;3;482;0, VIEUX MARCHE AUX VINS;;;;670
201300033147;13;8;29;1446;1;2;3;1.0;1;482;175, ROMAINS (ROUTE DES);;;;670
201300033149;13;9;2;838;1;2;3;1.0;3;482;0, FAUBOURG NATIONAL (RU;;;;670
201300033153;13;9;3;1825;1;2;3;1.0;3;482;0, AUBEPINE (SENTIER DE;;;;670
201300033154;13;9;3;2110;5;2;3;1.0;6;482;0, POLYGONE (ROUTE DU);;;;670
201300033157;13;9;6;1820;1;2;3;1.0;6;482;0, DETTWILLER (RUE DE);;;;670
201300033163;13;9;11;1600;1;2;4;3.0;3;482;0, PORTE DE L HOPITAL (R;;;;670
201300033169;13;9;18;1815;2;2;2;1.0;3;482;4, FINKWILLER (RUE);;;;670
201300033177;13;9;25;1755;1;2;1;1.0;6;267;8, CROIX (RUE DE LA);;;;670
201300033185;13;10;3;1340;1;2;1;1.0;3;482;3, SEBASTIEN BRANT (PLAC;;;;670
201300033186;13;10;3;1720;1;2;1;1.0;3;267;1, SCHUMANN (AVENUE);;;;670
201300033193;13;10;9;1640;1;2;1;1.0;7;482;287, COLMAR (AVENUE DE);;;;670
201300033196;13;10;9;2040;2;2;2;1.0;3;482;0, ALPES (QUAI DES);;;;670
201300033199;13;10;11;1745;1;2;3;1.0;3;482;0, ALFRED KASTLER (RUE);;;;670
201300033203;13;10;18;2350;5;2;2;1.0;3;482;0, SAINT ETIENNE (QUAI);;;;670
201300033204;13;10;19;2255;5;2;1;2.0;3;482;47, ZURICH (RUE DE);;;;670
201300033208;13;10;23;725;2;2;3;2.0;3;482;0, ALPHONSE ADAM (RUE);;;;670
201300033210;13;10;26;1315;1;2;3;1.0;3;447;0, BISCHWILLER (ROUTE DE;;;;670
201300033218;13;11;5;930;1;2;2;1.0;3;482;0, RATHSAMHAUSEN (RUE DE;;;;670
201300033219;13;11;5;1150;1;2;1;1.0;2;482;11, SILBERMANN (RUE);;;;670
201300033220;13;11;5;1810;5;2;1;2.0;1;43;0, LONGCHAMPS (RUE DE);;;;670
201300033222;13;11;6;1523;1;2;2;8.0;3;482;1, TRAVAIL (RUE DU);;;;670
201300033239;13;11;21;825;1;2;3;2.0;3;447;0, GENERAL DE GAULLE (RO;;;;670
201300033255;13;12;2;845;1;2;2;1.0;3;482;0, GUSTAVE DORE (RUE);;;;670
201300033258;13;12;5;2200;5;2;1;1.0;1;482;2, BRIGADE ALSACE LORRAI;;;;670
201300033269;13;12;11;1745;5;2;3;5.0;5;218;0, INDUSTRIE (RUE DE L );;;;670
201300033277;13;12;16;1545;1;2;1;1.0;6;482;0, REPUBLIQUE (PLACE DE;;;;670
201300033285;13;12;24;738;5;2;1;1.0;3;447;27, EUROPE (AVENUE DE L;;;;670
201300033290;13;1;28;1745;2;2;6;1.0;6;66;LADHOF (RUE DU);;;;680
201300033292;13;2;3;1600;1;2;2;1.0;2;66;CAVALERIE (RUE DE LA);M;4808207.0;736035.0;680
201300033296;13;2;14;800;1;2;6;1.0;6;66;18, LIBERTE (AVENUE DE L;M;4807490.0;734414.0;680
201300033302;13;3;15;1650;1;2;2;1.0;6;66;11, SANDHERR (RUE CHARLE;M;4806646.0;734513.0;680
201300033306;13;4;24;1424;1;2;2;1.0;3;66;15, ST ELOI (RUE);M;4807964.0;736243.0;680
201300033326;13;8;10;1259;1;2;1;1.0;3;66;MARGUERITES (RUE DES) 8;M;4808594.0;732993.0;680
201300033329;13;8;30;1700;1;2;1;1.0;6;66;1. WILHELM (RUE HENRY);M;4808369.0;735381.0;680
201300033332;13;9;26;1003;1;1;6;1.0;6;66;120, LADHOF (RUE DU);M;4810743.0;737970.0;680
201300033333;13;9;27;754;1;2;3;1.0;6;66;01, TURCKHEIM (RUE DE);M;4807727.0;734785.0;680
201300033343;13;11;28;1620;2;1;3;1.0;6;66;1, SOIE (RUE DE LA);M;4808707.0;736810.0;680
201300033344;13;11;28;1500;1;2;1;1.0;6;66;21, RAPP (RUE);M;4808102.0;736005.0;680
201300033353;13;1;22;1645;1;2;3;2.0;6;224;64, FORST (QUAI DU);M;4775253.0;732794.0;680
201300033357;13;3;4;1130;1;2;1;1.0;6;224;01, PORTE JEUNE;M;4774961.0;733903.0;680
201300033370;13;4;29;1620;1;2;1;2.0;3;224;UNIVERSITE (RUE DE L');M;4773391.0;731611.0;680
201300033375;13;5;11;1344;1;2;1;1.0;3;224;COUBERTIN (RUE PIERRE DE;M;4773672.0;733026.0;680
201300033380;13;5;29;750;1;2;3;2.0;3;224;SOLEIL (RUE DU);M;4775554.0;731720.0;680
201300033385;13;6;28;1305;1;2;3;1.0;3;224;, HUGUENIN (RUE);M;4774768.0;733180.0;680
201300033401;13;9;26;350;5;2;3;1.0;3;224;CHAUDRONNIERS (RUE DES);;;;680
201300033402;13;10;9;1115;1;2;1;1.0;6;224;ALGER (QUAI D');M;4774508.0;734669.0;680
201300033411;13;12;3;1454;1;2;1;1.0;3;224;11, KENNEDY (AVENUE DU P;;;;680
201300033417;13;12;13;616;5;2;2;1.0;6;224;1, GALFINGUE (RUE DE);;;;680
201300033420;13;12;23;1855;5;2;3;1.0;6;224;14, NATIONS (BOULEVARD D;;;;680
201300033423;13;12;30;1435;1;2;3;1.0;6;56;52, DAMBERG (RUE);;;;680
201300033425;13;12;30;1515;1;2;2;7.0;1;297;49, HURST ( RUE );;;;680
201300033428;13;8;21;750;2;2;1;1.0;1;149;31, ABBATUCCI ( RUE ET P;M;4759375.0;758106.0;680
201300033433;13;11;22;1720;5;2;2;2.0;1;297;HURST ( RUE );;;;680
201300033435;13;6;18;1750;1;2;3;1.0;3;297;MARS (RUE DU 1ER);M;4757849.0;754735.0;680
201300033449;13;2;1;959;1;2;6;1.0;3;29;0, BOULEVARD DE L UNIVER;;;;690
201300033483;13;1;26;1320;1;2;6;1.0;3;34;CHEMIN JEAN PETIT;;;;690
